ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1379,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1381,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1388,00;3
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1390,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1395,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1405,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1406,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1407,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1419,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1437,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1438,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1442,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1450,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1451,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1452,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1453,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1455,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1457,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1463,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1464,00;4
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1469,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1478,00;5
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1482,00;4
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1486,00;4
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1491,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1499,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1505,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1524,00;4
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1526,00;3
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1528,00;4
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1530,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1533,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1538,00;3
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1557,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1561,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1564,00;3
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1568,00;7
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1571,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1578,00;4
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1584,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1589,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1602,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1603,00;5
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1606,00;3
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1617,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1629,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1630,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1636,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1640,00;4
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1641,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1651,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1666,00;5
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1668,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1684,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1691,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1700,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1701,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1706,00;4
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1707,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1718,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1720,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1722,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1726,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1733,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1736,00;7
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1741,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1743,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1757,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1764,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1766,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1771,00;3
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1784,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1790,00;3
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1803,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1824,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1827,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1832,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1863,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1865,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1867,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1874,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1917,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1942,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1945,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1954,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1989,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;1997,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2052,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2070,00;3
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2105,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2107,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2219,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2269,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2270,00;4
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2403,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2446,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2483,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2723,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2838,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2881,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;2976,00;2
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;3213,00;4
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;3489,00;1
2022;7;AAL;SBGR;KJFK;SBGR;Y;Y;3762,00;2
2022;7;AAL;SBGR;KMIA;9999;F;NA;8649,00;1
2022;7;AAL;SBGR;KMIA;9999;J;NA;1250,00;2
2022;7;AAL;SBGR;KMIA;9999;J;NA;1300,00;7
2022;7;AAL;SBGR;KMIA;9999;J;NA;1470,00;2
2022;7;AAL;SBGR;KMIA;9999;J;NA;1538,00;1
2022;7;AAL;SBGR;KMIA;9999;J;NA;1585,00;2
2022;7;AAL;SBGR;KMIA;9999;J;NA;1650,00;2
2022;7;AAL;SBGR;KMIA;9999;J;NA;1872,00;2
2022;7;AAL;SBGR;KMIA;9999;J;NA;1950,00;1
2022;7;AAL;SBGR;KMIA;9999;J;NA;2050,00;10
2022;7;AAL;SBGR;KMIA;9999;J;NA;2115,00;1
2022;7;AAL;SBGR;KMIA;9999;J;NA;2155,00;1
2022;7;AAL;SBGR;KMIA;9999;J;NA;2850,00;2
2022;7;AAL;SBGR;KMIA;9999;J;NA;2950,00;1
2022;7;AAL;SBGR;KMIA;9999;J;NA;3122,00;1
2022;7;AAL;SBGR;KMIA;9999;J;NA;3300,00;1
2022;7;AAL;SBGR;KMIA;9999;J;NA;3437,00;2
2022;7;AAL;SBGR;KMIA;9999;J;NA;3972,00;1
2022;7;AAL;SBGR;KMIA;9999;J;NA;7549,00;3
2022;7;AAL;SBGR;KMIA;9999;Y;NA;720,00;2
2022;7;AAL;SBGR;KMIA;9999;Y;NA;785,00;3
2022;7;AAL;SBGR;KMIA;9999;Y;NA;810,00;3
2022;7;AAL;SBGR;KMIA;9999;Y;NA;885,00;1
2022;7;AAL;SBGR;KMIA;9999;Y;NA;910,00;1
2022;7;AAL;SBGR;KMIA;9999;Y;NA;980,00;2
2022;7;AAL;SBGR;KMIA;9999;Y;NA;1005,00;2
2022;7;AAL;SBGR;KMIA;9999;Y;NA;1015,00;1
2022;7;AAL;SBGR;KMIA;9999;Y;NA;1050,00;1
2022;7;AAL;SBGR;KMIA;9999;Y;NA;1155,00;1
2022;7;AAL;SBGR;KMIA;9999;Y;NA;1180,00;1
2022;7;AAL;SBGR;KMIA;SBGL;J;J;2355,00;1
2022;7;AAL;SBGR;KMIA;SBGL;J;J;5389,00;1
2022;7;AAL;SBGR;KMIA;SBGL;Y;Y;1364,00;1
2022;7;AAL;SBGR;KMIA;SBGR;F;F;8598,00;1
2022;7;AAL;SBGR;KMIA;SBGR;F;F;8648,00;2
2022;7;AAL;SBGR;KMIA;SBGR;F;F;9389,00;2
2022;7;AAL;SBGR;KMIA;SBGR;F;F;14900,00;2
2022;7;AAL;SBGR;KMIA;SBGR;F;F;15100,00;1
2022;7;AAL;SBGR;KMIA;SBGR;F;F;17200,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;1860,00;4
2022;7;AAL;SBGR;KMIA;SBGR;J;J;1975,00;4
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2155,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2180,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2255,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2260,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2285,00;5
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2370,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2380,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2395,00;3
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2405,00;3
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2425,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2485,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2500,00;3
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2525,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2540,00;15
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2550,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2575,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2600,00;28
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2605,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2630,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2655,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2685,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2705,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2755,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2780,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2790,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2795,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2800,00;11
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2805,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2820,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2825,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2840,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2885,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2900,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2960,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2970,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;2995,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3000,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3090,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3120,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3200,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3205,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3230,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3265,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3300,00;6
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3315,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3342,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3350,00;7
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3400,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3442,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3500,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3550,00;7
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3600,00;3
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3750,00;6
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3800,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3809,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3820,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3850,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3865,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3900,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;3950,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4000,00;6
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4002,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4050,00;7
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4100,00;8
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4200,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4300,00;6
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4350,00;5
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4365,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4440,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4600,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4715,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4720,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4800,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4805,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;4950,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5050,00;3
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5100,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5115,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5130,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5150,00;10
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5200,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5300,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5350,00;9
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5387,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5400,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5515,00;4
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5550,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5839,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;5880,00;4
2022;7;AAL;SBGR;KMIA;SBGR;J;J;6150,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;6400,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;6600,00;3
2022;7;AAL;SBGR;KMIA;SBGR;J;J;6800,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;6874,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;7292,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;8000,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;J;8841,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;J;12953,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;Y;1885,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;Y;2175,00;2
2022;7;AAL;SBGR;KMIA;SBGR;J;Y;2500,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;Y;2655,00;1
2022;7;AAL;SBGR;KMIA;SBGR;J;Y;4871,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;J;1740,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;J;1915,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;J;2140,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;J;2190,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;J;2690,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;J;3105,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;640,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;660,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;690,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;715,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;815,00;24
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;820,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;840,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;845,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;870,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;890,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;895,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;915,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;940,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;945,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;965,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;970,00;13
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;990,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;995,00;5
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1020,00;12
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1025,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1045,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1050,00;4
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1071,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1075,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1095,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1100,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1120,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1125,00;4
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1140,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1150,00;6
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1170,00;4
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1175,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1200,00;5
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1230,00;4
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1245,00;4
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1255,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1260,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1265,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1270,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1275,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1280,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1295,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1315,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1325,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1350,00;5
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1360,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1375,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1380,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1385,00;5
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1390,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1395,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1400,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1415,00;6
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1425,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1430,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1460,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1470,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1475,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1480,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1485,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1490,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1495,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1515,00;4
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1520,00;6
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1535,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1560,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1570,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1575,00;4
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1580,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1585,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1630,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1645,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1675,00;5
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1680,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1700,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1730,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1795,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1800,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1810,00;15
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1825,00;8
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1860,00;4
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1870,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1890,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1900,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1925,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1930,00;5
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1935,00;3
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1980,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;1990,00;4
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;2040,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;2050,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;2065,00;2
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;2460,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;2800,00;1
2022;7;AAL;SBGR;KMIA;SBGR;Y;Y;2965,00;1
2022;7;ACA;SBGR;CYUL;9999;J;NA;1215,00;1
2022;7;ACA;SBGR;CYUL;9999;Y;NA;810,00;9
2022;7;ACA;SBGR;CYUL;9999;Y;NA;824,00;1
2022;7;ACA;SBGR;CYUL;9999;Y;NA;835,00;2
2022;7;ACA;SBGR;CYUL;9999;Y;NA;890,00;1
2022;7;ACA;SBGR;CYUL;9999;Y;NA;915,00;6
2022;7;ACA;SBGR;CYUL;9999;Y;NA;930,00;1
2022;7;ACA;SBGR;CYUL;9999;Y;NA;1000,00;5
2022;7;ACA;SBGR;CYUL;9999;Y;NA;1040,00;2
2022;7;ACA;SBGR;CYUL;9999;Y;NA;1110,00;2
2022;7;ACA;SBGR;CYUL;9999;Y;NA;1151,00;1
2022;7;ACA;SBGR;CYUL;9999;Y;NA;1260,00;1
2022;7;ACA;SBGR;CYUL;9999;Y;NA;1330,00;4
2022;7;ACA;SBGR;CYUL;9999;Y;NA;1345,00;1
2022;7;ACA;SBGR;CYUL;9999;Y;NA;1450,00;1
2022;7;ACA;SBGR;CYUL;SBGR;J;J;1842,00;2
2022;7;ACA;SBGR;CYUL;SBGR;J;J;2338,00;2
2022;7;ACA;SBGR;CYUL;SBGR;J;J;2464,00;2
2022;7;ACA;SBGR;CYUL;SBGR;J;J;2863,00;2
2022;7;ACA;SBGR;CYUL;SBGR;J;J;2888,00;1
2022;7;ACA;SBGR;CYUL;SBGR;J;J;4078,00;1
2022;7;ACA;SBGR;CYUL;SBGR;J;Y;2174,00;2
2022;7;ACA;SBGR;CYUL;SBGR;J;Y;2259,00;1
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1030,00;4
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1108,00;2
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1188,00;5
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1218,00;3
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1220,00;2
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1324,00;1
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1398,00;2
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1429,00;3
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1434,00;2
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1460,00;2
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1520,00;1
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1534,00;7
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1549,00;1
2022;7;ACA;SBGR;CYUL;SBGR;Y;Y;1570,00;3
