ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1066,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1069,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1070,00;5
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1080,00;24
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1089,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1090,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1093,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1094,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1095,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1100,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1104,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1105,00;8
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1109,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1110,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1112,00;7
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1113,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1114,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1118,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1120,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1122,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1125,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1130,00;5
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1132,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1133,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1134,00;6
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1138,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1140,00;7
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1149,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1154,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1159,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1160,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1165,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1174,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1180,00;10
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1185,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1190,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1194,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1195,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1196,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1200,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1205,00;6
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1210,00;4
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1215,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1217,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1220,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1222,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1225,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1229,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1234,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1235,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1240,00;6
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1243,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1255,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1259,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1263,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1269,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1273,00;4
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1275,00;7
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1290,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1296,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1299,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1300,00;5
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1310,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1320,00;7
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1322,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1326,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1343,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1345,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1350,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1358,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1362,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1365,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1369,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1370,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1373,01;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1385,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1393,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1395,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1400,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1405,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1410,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1415,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1419,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1420,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1424,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1425,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1446,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1450,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1455,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1465,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1468,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1472,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1475,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1477,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1479,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1490,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1494,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1500,00;4
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1505,00;11
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1509,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1515,00;4
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1520,00;6
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1526,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1560,00;3
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1601,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1605,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1635,00;5
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1661,00;5
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1675,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1690,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1760,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1878,00;1
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;1915,00;2
2022;4;AZU;SBKP;KFLL;SBKP;Y;Y;2275,00;1
2022;4;AZU;SBKP;KFLL;SBRJ;Y;Y;1426,00;2
2022;4;AZU;SBKP;KMCO;9999;J;NA;1584,00;9
2022;4;AZU;SBKP;KMCO;9999;J;NA;1946,00;3
2022;4;AZU;SBKP;KMCO;9999;J;NA;1970,00;4
2022;4;AZU;SBKP;KMCO;9999;J;NA;2543,00;2
2022;4;AZU;SBKP;KMCO;9999;J;NA;3264,00;3
2022;4;AZU;SBKP;KMCO;9999;J;NA;3486,00;3
2022;4;AZU;SBKP;KMCO;9999;Y;NA;400,00;2
2022;4;AZU;SBKP;KMCO;9999;Y;NA;455,00;14
2022;4;AZU;SBKP;KMCO;9999;Y;NA;465,00;6
2022;4;AZU;SBKP;KMCO;9999;Y;NA;481,00;6
2022;4;AZU;SBKP;KMCO;9999;Y;NA;485,00;12
2022;4;AZU;SBKP;KMCO;9999;Y;NA;495,00;3
2022;4;AZU;SBKP;KMCO;9999;Y;NA;511,00;1
2022;4;AZU;SBKP;KMCO;9999;Y;NA;535,00;8
2022;4;AZU;SBKP;KMCO;9999;Y;NA;545,00;4
2022;4;AZU;SBKP;KMCO;9999;Y;NA;546,00;6
2022;4;AZU;SBKP;KMCO;9999;Y;NA;563,00;5
2022;4;AZU;SBKP;KMCO;9999;Y;NA;580,00;7
2022;4;AZU;SBKP;KMCO;9999;Y;NA;593,00;2
2022;4;AZU;SBKP;KMCO;9999;Y;NA;596,00;6
2022;4;AZU;SBKP;KMCO;9999;Y;NA;606,00;8
2022;4;AZU;SBKP;KMCO;9999;Y;NA;610,00;8
2022;4;AZU;SBKP;KMCO;9999;Y;NA;616,00;1
2022;4;AZU;SBKP;KMCO;9999;Y;NA;625,00;3
2022;4;AZU;SBKP;KMCO;9999;Y;NA;636,00;3
2022;4;AZU;SBKP;KMCO;9999;Y;NA;641,00;7
2022;4;AZU;SBKP;KMCO;9999;Y;NA;643,00;6
2022;4;AZU;SBKP;KMCO;9999;Y;NA;651,00;1
2022;4;AZU;SBKP;KMCO;9999;Y;NA;655,00;3
2022;4;AZU;SBKP;KMCO;9999;Y;NA;660,00;1
2022;4;AZU;SBKP;KMCO;9999;Y;NA;665,00;2
2022;4;AZU;SBKP;KMCO;9999;Y;NA;670,00;3
2022;4;AZU;SBKP;KMCO;9999;Y;NA;671,00;3
2022;4;AZU;SBKP;KMCO;9999;Y;NA;681,63;2
2022;4;AZU;SBKP;KMCO;9999;Y;NA;707,00;2
2022;4;AZU;SBKP;KMCO;9999;Y;NA;715,00;3
2022;4;AZU;SBKP;KMCO;9999;Y;NA;718,00;8
2022;4;AZU;SBKP;KMCO;9999;Y;NA;721,00;2
2022;4;AZU;SBKP;KMCO;9999;Y;NA;731,00;3
2022;4;AZU;SBKP;KMCO;9999;Y;NA;750,00;2
2022;4;AZU;SBKP;KMCO;9999;Y;NA;768,00;1
2022;4;AZU;SBKP;KMCO;9999;Y;NA;787,00;2
2022;4;AZU;SBKP;KMCO;9999;Y;NA;844,00;2
2022;4;AZU;SBKP;KMCO;9999;Y;NA;872,00;1
2022;4;AZU;SBKP;KMCO;9999;Y;NA;922,00;1
2022;4;AZU;SBKP;KMCO;9999;Y;NA;939,00;7
2022;4;AZU;SBKP;KMCO;9999;Y;NA;983,00;1
2022;4;AZU;SBKP;KMCO;9999;Y;NA;1033,00;1
2022;4;AZU;SBKP;KMCO;9999;Y;NA;1078,00;1
2022;4;AZU;SBKP;KMCO;9999;Y;NA;1137,00;1
2022;4;AZU;SBKP;KMCO;9999;Y;NA;1167,00;5
2022;4;AZU;SBKP;KMCO;9999;Y;NA;1410,00;2
2022;4;AZU;SBKP;KMCO;9999;Y;NA;1420,00;1
2022;4;AZU;SBKP;KMCO;9999;Y;NA;1505,00;1
2022;4;AZU;SBKP;KMCO;SBKP;J;J;3298,00;3
2022;4;AZU;SBKP;KMCO;SBKP;J;J;3541,00;2
2022;4;AZU;SBKP;KMCO;SBKP;J;J;3724,00;2
2022;4;AZU;SBKP;KMCO;SBKP;J;J;4127,00;2
2022;4;AZU;SBKP;KMCO;SBKP;J;J;4168,00;2
2022;4;AZU;SBKP;KMCO;SBKP;J;J;4500,00;1
2022;4;AZU;SBKP;KMCO;SBKP;J;J;4530,00;1
2022;4;AZU;SBKP;KMCO;SBKP;J;J;5070,00;1
2022;4;AZU;SBKP;KMCO;SBKP;J;J;5127,00;1
2022;4;AZU;SBKP;KMCO;SBKP;J;J;6029,00;1
2022;4;AZU;SBKP;KMCO;SBKP;J;J;6908,00;2
2022;4;AZU;SBKP;KMCO;SBKP;J;J;6972,00;3
2022;4;AZU;SBKP;KMCO;SBKP;J;J;7851,00;2
2022;4;AZU;SBKP;KMCO;SBKP;J;Y;2488,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;J;2177,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;J;2908,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;J;3213,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;J;3415,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;J;3941,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;J;5287,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;825,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;910,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;920,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;930,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;936,00;5
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;956,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;970,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;971,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;990,00;11
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;991,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;996,00;5
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;997,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1010,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1018,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1022,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1031,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1032,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1035,00;9
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1038,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1051,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1052,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1077,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1078,00;10
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1079,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1081,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1087,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1092,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1095,00;7
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1096,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1098,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1100,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1104,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1107,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1115,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1121,00;8
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1122,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1131,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1139,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1140,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1143,00;5
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1156,00;7
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1159,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1160,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1162,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1177,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1178,00;7
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1186,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1188,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1189,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1192,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1195,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1201,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1203,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1210,12;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1220,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1221,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1222,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1223,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1225,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1229,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1231,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1236,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1239,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1240,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1241,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1242,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1246,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1248,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1265,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1266,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1268,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1269,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1281,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1283,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1284,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1286,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1288,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1301,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1303,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1310,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1316,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1317,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1320,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1323,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1328,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1329,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1330,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1332,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1340,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1349,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1350,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1354,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1359,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1365,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1373,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1376,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1377,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1378,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1389,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1391,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1392,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1394,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1401,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1407,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1410,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1411,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1412,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1420,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1423,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1428,00;7
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1430,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1436,00;8
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1437,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1438,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1439,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1451,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1454,00;5
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1458,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1461,00;8
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1468,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1473,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1474,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1482,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1489,00;5
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1492,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1500,00;5
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1508,00;8
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1519,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1520,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1528,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1535,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1536,00;5
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1541,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1543,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1560,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1561,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1562,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1565,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1574,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1576,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1582,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1590,00;7
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1592,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1594,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1608,00;7
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1609,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1615,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1653,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1662,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1672,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1680,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1688,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1689,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1690,00;7
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1697,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1708,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1715,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1720,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1734,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1738,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1744,00;6
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1769,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1787,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1789,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1820,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1822,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1840,00;3
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1844,00;5
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1847,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1851,00;5
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1895,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1924,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;1985,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;2008,00;4
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;2028,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;2065,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;2066,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;2354,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;2413,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;2624,00;2
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;2658,00;1
2022;4;AZU;SBKP;KMCO;SBKP;Y;Y;2738,00;1
2022;4;AZU;SBKP;LPPT;9999;J;NA;1256,00;13
2022;4;AZU;SBKP;LPPT;9999;J;NA;1302,00;1
2022;4;AZU;SBKP;LPPT;9999;J;NA;1530,00;1
2022;4;AZU;SBKP;LPPT;9999;J;NA;1615,00;13
2022;4;AZU;SBKP;LPPT;9999;J;NA;1615,01;1
2022;4;AZU;SBKP;LPPT;9999;J;NA;1764,00;2
2022;4;AZU;SBKP;LPPT;9999;J;NA;2222,00;2
2022;4;AZU;SBKP;LPPT;9999;J;NA;2509,00;1
2022;4;AZU;SBKP;LPPT;9999;J;NA;3009,94;2
2022;4;AZU;SBKP;LPPT;9999;J;NA;3010,00;7
2022;4;AZU;SBKP;LPPT;9999;J;NA;3185,98;1
