ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1139,31;2
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1147,30;3
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1158,25;2
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1270,16;1
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1318,38;1
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1383,21;2
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1399,85;1
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1401,00;2
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1507,99;1
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1631,37;1
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1637,89;1
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1767,92;1
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1888,31;2
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;1898,72;1
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;2041,97;1
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;2567,00;1
2022;6;TAM;SBNF;EDDF;SBNF;Y;Y;2740,36;1
2022;6;TAM;SBNF;EGLL;9999;J;NA;1900,61;1
2022;6;TAM;SBNF;EGLL;9999;Y;NA;641,39;2
2022;6;TAM;SBNF;EGLL;9999;Y;NA;645,51;1
2022;6;TAM;SBNF;EGLL;9999;Y;NA;661,55;1
2022;6;TAM;SBNF;EGLL;9999;Y;NA;739,76;1
2022;6;TAM;SBNF;EGLL;9999;Y;NA;884,70;1
2022;6;TAM;SBNF;EGLL;SBNF;J;J;2307,97;2
2022;6;TAM;SBNF;EGLL;SBNF;J;Y;1796,75;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;722,20;2
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;776,20;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;935,45;3
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;940,50;3
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1006,49;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1026,52;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1067,20;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1133,56;2
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1153,22;3
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1159,38;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1230,78;2
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1239,00;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1248,13;2
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1490,36;3
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1570,00;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1606,07;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1619,49;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;1997,69;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;2165,80;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;2447,55;1
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;2789,47;2
2022;6;TAM;SBNF;EGLL;SBNF;Y;Y;2966,60;1
2022;6;TAM;SBNF;KBOS;SBNF;Y;Y;1922,08;1
2022;6;TAM;SBNF;KJFK;SBNF;J;J;1375,00;4
2022;6;TAM;SBNF;KJFK;SBNF;Y;Y;485,19;1
2022;6;TAM;SBNF;KJFK;SBNF;Y;Y;1207,44;2
2022;6;TAM;SBNF;KJFK;SBNF;Y;Y;1392,71;3
2022;6;TAM;SBNF;KJFK;SBPA;Y;Y;3815,50;2
2022;6;TAM;SBNF;KMCO;9999;Y;NA;1132,78;1
2022;6;TAM;SBNF;KMCO;9999;Y;NA;1280,00;1
2022;6;TAM;SBNF;KMCO;SBNF;J;J;1134,80;3
2022;6;TAM;SBNF;KMCO;SBNF;J;J;1139,02;2
2022;6;TAM;SBNF;KMCO;SBNF;J;J;1139,54;1
2022;6;TAM;SBNF;KMCO;SBNF;J;J;1150,00;5
2022;6;TAM;SBNF;KMCO;SBNF;J;J;1876,80;2
2022;6;TAM;SBNF;KMCO;SBNF;J;J;2934,74;2
2022;6;TAM;SBNF;KMCO;SBNF;J;J;3413,91;2
2022;6;TAM;SBNF;KMCO;SBNF;J;J;4412,02;2
2022;6;TAM;SBNF;KMCO;SBNF;Y;J;3355,72;1
2022;6;TAM;SBNF;KMCO;SBNF;Y;Y;622,16;2
2022;6;TAM;SBNF;KMCO;SBNF;Y;Y;1176,21;1
2022;6;TAM;SBNF;KMCO;SBNF;Y;Y;1239,18;1
2022;6;TAM;SBNF;KMCO;SBNF;Y;Y;1254,13;2
2022;6;TAM;SBNF;KMCO;SBNF;Y;Y;1471,63;2
2022;6;TAM;SBNF;KMCO;SBNF;Y;Y;1637,63;2
2022;6;TAM;SBNF;KMIA;SBNF;J;J;1089,80;3
2022;6;TAM;SBNF;KMIA;SBNF;J;J;1252,00;2
2022;6;TAM;SBNF;KMIA;SBNF;J;J;1355,56;2
2022;6;TAM;SBNF;KMIA;SBNF;J;J;1369,81;2
2022;6;TAM;SBNF;KMIA;SBNF;J;J;1901,09;3
2022;6;TAM;SBNF;KMIA;SBNF;J;J;4003,66;2
2022;6;TAM;SBNF;KMIA;SBNF;Y;Y;295,00;2
2022;6;TAM;SBNF;KMIA;SBNF;Y;Y;303,54;3
2022;6;TAM;SBNF;KMIA;SBNF;Y;Y;331,92;1
2022;6;TAM;SBNF;KMIA;SBNF;Y;Y;1093,48;1
2022;6;TAM;SBNF;KMIA;SBNF;Y;Y;1812,32;2
2022;6;TAM;SBNF;KMIA;SBNF;Y;Y;1850,40;1
2022;6;TAM;SBNF;KMIA;SBNF;Y;Y;1958,14;3
2022;6;TAM;SBNF;KMIA;SBNF;Y;Y;2121,40;1
2022;6;TAM;SBNF;LEBL;9999;Y;NA;480,00;1
2022;6;TAM;SBNF;LEMD;SBNF;J;J;1200,00;2
2022;6;TAM;SBNF;LEMD;SBNF;J;J;1410,00;1
2022;6;TAM;SBNF;LEMD;SBNF;J;J;1833,78;1
2022;6;TAM;SBNF;LEMD;SBNF;J;J;2239,73;2
2022;6;TAM;SBNF;LEMD;SBNF;J;J;2273,78;1
2022;6;TAM;SBNF;LEMD;SBNF;J;J;2373,63;2
2022;6;TAM;SBNF;LEMD;SBNF;J;J;2506,00;1
2022;6;TAM;SBNF;LEMD;SBNF;Y;Y;537,00;2
2022;6;TAM;SBNF;LEMD;SBNF;Y;Y;860,82;2
2022;6;TAM;SBNF;LEMD;SBNF;Y;Y;1232,00;2
2022;6;TAM;SBNF;LEMD;SBNF;Y;Y;1368,68;1
2022;6;TAM;SBNF;LEMD;SBNF;Y;Y;1797,89;1
2022;6;TAM;SBNF;LFPG;9999;Y;NA;997,83;1
2022;6;TAM;SBNF;LFPG;9999;Y;NA;1269,77;1
2022;6;TAM;SBNF;LFPG;SBFL;Y;Y;1075,27;2
2022;6;TAM;SBNF;LFPG;SBNF;J;J;1060,96;2
2022;6;TAM;SBNF;LFPG;SBNF;J;J;1349,80;2
2022;6;TAM;SBNF;LFPG;SBNF;J;J;1365,88;3
2022;6;TAM;SBNF;LFPG;SBNF;J;J;2014,28;2
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;642,63;2
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;798,02;1
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;827,64;2
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;830,44;2
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;833,76;6
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;903,03;7
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;947,51;2
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1003,35;1
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1005,00;1
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1022,49;5
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1073,57;2
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1094,43;2
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1098,37;2
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1156,38;2
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1230,08;1
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1232,04;1
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1282,04;2
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1323,19;2
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1341,46;4
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1365,26;1
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1398,64;1
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;1522,02;1
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;2159,16;1
2022;6;TAM;SBNF;LFPG;SBNF;Y;Y;2500,29;1
2022;6;TAM;SBNF;LIMC;9999;Y;NA;581,98;1
2022;6;TAM;SBNF;LIMC;9999;Y;NA;591,64;2
2022;6;TAM;SBNF;LIMC;9999;Y;NA;609,56;1
2022;6;TAM;SBNF;LIMC;9999;Y;NA;701,15;1
2022;6;TAM;SBNF;LIMC;9999;Y;NA;725,23;2
2022;6;TAM;SBNF;LIMC;9999;Y;NA;851,32;1
2022;6;TAM;SBNF;LIMC;9999;Y;NA;864,01;1
2022;6;TAM;SBNF;LIMC;9999;Y;NA;1220,61;1
2022;6;TAM;SBNF;LIMC;SBFL;Y;Y;1661,67;1
2022;6;TAM;SBNF;LIMC;SBNF;J;J;2633,57;2
2022;6;TAM;SBNF;LIMC;SBNF;J;Y;1752,59;1
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;532,10;3
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;717,50;2
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;752,94;2
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;820,60;1
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;831,42;3
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;855,00;2
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;1132,22;2
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;1481,31;1
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;1565,99;2
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;1589,45;6
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;1636,43;1
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;1636,52;4
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;1668,00;1
2022;6;TAM;SBNF;LIMC;SBNF;Y;Y;2254,48;1
2022;6;TAM;SBNF;LIRF;9999;Y;NA;1276,04;4
2022;6;TAM;SBNF;LPPT;9999;Y;NA;506,17;2
2022;6;TAM;SBNF;LPPT;9999;Y;NA;722,92;1
2022;6;TAM;SBNF;LPPT;9999;Y;NA;732,01;1
2022;6;TAM;SBNF;LPPT;9999;Y;NA;740,99;2
2022;6;TAM;SBNF;LPPT;9999;Y;NA;891,82;1
2022;6;TAM;SBNF;LPPT;9999;Y;NA;1015,67;1
2022;6;TAM;SBNF;LPPT;9999;Y;NA;1042,45;1
2022;6;TAM;SBNF;LPPT;9999;Y;NA;1277,04;1
2022;6;TAM;SBNF;LPPT;SBNF;J;J;1260,08;6
2022;6;TAM;SBNF;LPPT;SBNF;Y;J;2422,77;1
2022;6;TAM;SBNF;LPPT;SBNF;Y;Y;856,00;2
2022;6;TAM;SBNF;LPPT;SBNF;Y;Y;1150,35;2
2022;6;TAM;SBNF;LPPT;SBNF;Y;Y;1157,75;2
2022;6;TAM;SBNF;LPPT;SBNF;Y;Y;1289,27;2
2022;6;TAM;SBNF;LPPT;SBNF;Y;Y;1463,64;1
2022;6;TAM;SBNF;LPPT;SBNF;Y;Y;1488,43;1
2022;6;TAM;SBNF;LPPT;SBNF;Y;Y;1532,46;3
2022;6;TAM;SBNF;LPPT;SBNF;Y;Y;1625,87;1
2022;6;TAM;SBNF;LPPT;SBNF;Y;Y;2123,61;1
2022;6;TAM;SBNF;MMMX;SBNF;J;J;3831,68;1
2022;6;TAM;SBNF;MMMX;SBNF;Y;Y;1566,68;1
2022;6;TAM;SBNF;MMMX;SBNF;Y;Y;1833,13;1
2022;6;TAM;SBNF;MMMX;SBNF;Y;Y;1833,72;2
2022;6;TAM;SBNF;MMMX;SBNF;Y;Y;1975,97;1
2022;6;TAM;SBNF;MMMX;SBNF;Y;Y;2309,00;2
2022;6;TAM;SBNF;SABE;SBCT;Y;Y;802,74;1
2022;6;TAM;SBNF;SABE;SBNF;J;J;746,18;5
2022;6;TAM;SBNF;SABE;SBNF;J;Y;779,10;1
2022;6;TAM;SBNF;SABE;SBNF;J;Y;1350,22;1
2022;6;TAM;SBNF;SABE;SBNF;Y;Y;405,74;1
2022;6;TAM;SBNF;SABE;SBNF;Y;Y;602,55;1
2022;6;TAM;SBNF;SABE;SBNF;Y;Y;631,00;2
2022;6;TAM;SBNF;SABE;SBNF;Y;Y;650,00;1
2022;6;TAM;SBNF;SABE;SBNF;Y;Y;761,73;1
2022;6;TAM;SBNF;SABE;SBNF;Y;Y;986,90;1
2022;6;TAM;SBNF;SAEZ;9999;Y;NA;143,62;2
2022;6;TAM;SBNF;SAEZ;SBNF;Y;Y;269,32;1
2022;6;TAM;SBNF;SAEZ;SBNF;Y;Y;674,23;1
2022;6;TAM;SBNF;SAME;SBNF;Y;Y;2191,52;2
2022;6;TAM;SBNF;SCEL;9999;J;NA;286,81;2
2022;6;TAM;SBNF;SCEL;9999;J;NA;571,16;1
2022;6;TAM;SBNF;SCEL;9999;Y;NA;162,00;2
2022;6;TAM;SBNF;SCEL;9999;Y;NA;417,72;1
2022;6;TAM;SBNF;SCEL;SBNF;J;J;2466,00;2
2022;6;TAM;SBNF;SCEL;SBNF;Y;Y;110,76;2
2022;6;TAM;SBNF;SCEL;SBNF;Y;Y;176,50;2
2022;6;TAM;SBNF;SCEL;SBNF;Y;Y;222,02;2
2022;6;TAM;SBNF;SCEL;SBNF;Y;Y;391,97;1
2022;6;TAM;SBNF;SCEL;SBNF;Y;Y;392,12;3
2022;6;TAM;SBNF;SCEL;SBNF;Y;Y;981,00;1
2022;6;TAM;SBNF;SCEL;SBNF;Y;Y;1029,05;1
2022;6;TAM;SBNF;SCEL;SBNF;Y;Y;1034,30;1
2022;6;TAM;SBNF;SCEL;SBNF;Y;Y;1050,50;1
2022;6;TAM;SBNF;SCEL;SBNF;Y;Y;1224,62;1
2022;6;TAM;SBNF;SCEL;SBNF;Y;Y;1485,86;1
2022;6;TAM;SBNF;SCEL;SBNF;Y;Y;1874,48;1
2022;6;TAM;SBNF;SKBO;9999;Y;NA;387,62;2
2022;6;TAM;SBNF;SPJC;9999;Y;NA;779,00;1
2022;6;TAM;SBNF;SPJC;SBNF;Y;Y;1008,40;1
2022;6;TAM;SBNF;SUMU;SBNF;Y;Y;397,50;1
2022;6;TAM;SBNF;SUMU;SBNF;Y;Y;403,37;1
2022;6;TAM;SBNF;SUMU;SBNF;Y;Y;500,47;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;427,20;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;576,18;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;635,08;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;680,88;4
2022;6;TAM;SBPA;EDDF;9999;Y;NA;708,38;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;711,21;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;711,69;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;812,78;2
2022;6;TAM;SBPA;EDDF;9999;Y;NA;832,42;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;842,12;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;846,10;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;864,05;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;928,47;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;930,38;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;931,59;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;1205,81;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;1345,16;1
2022;6;TAM;SBPA;EDDF;9999;Y;NA;1689,00;1
2022;6;TAM;SBPA;EDDF;SBPA;J;J;1023,30;2
2022;6;TAM;SBPA;EDDF;SBPA;J;J;1252,03;1
2022;6;TAM;SBPA;EDDF;SBPA;J;J;1792,72;2
2022;6;TAM;SBPA;EDDF;SBPA;J;J;5125,03;2
2022;6;TAM;SBPA;EDDF;SBPA;J;Y;2184,41;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;469,12;3
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;576,21;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;642,46;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;667,08;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;683,54;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;700,00;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;700,43;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;713,84;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;723,90;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;737,24;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;742,10;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;749,30;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;750,00;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;773,00;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;774,19;3
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;775,92;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;777,93;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;790,29;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;797,64;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;801,68;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;810,62;3
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;816,00;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;823,13;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;835,00;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;844,07;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;864,88;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;876,31;3
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;915,47;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;922,69;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;929,85;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;947,86;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;979,70;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;982,14;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1003,21;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1018,00;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1021,39;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1021,86;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1024,41;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1027,84;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1039,48;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1057,72;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1061,57;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1072,99;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1076,24;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1103,52;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1104,70;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1113,46;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1117,20;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1141,31;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1161,15;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1203,23;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1206,92;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1213,00;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1226,75;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1228,80;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1268,59;3
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1274,17;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1283,80;3
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1298,12;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1301,22;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1307,18;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1311,56;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1315,00;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1318,11;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1322,48;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1323,27;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1341,28;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1356,23;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1360,14;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1396,64;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1415,00;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1451,08;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1462,35;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1469,06;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1474,69;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1498,98;3
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1627,16;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1656,12;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1683,14;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1695,40;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1699,80;2
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1788,89;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;1876,00;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;2042,00;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;2074,33;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;2257,84;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;2496,61;1
2022;6;TAM;SBPA;EDDF;SBPA;Y;Y;3480,93;5
2022;6;TAM;SBPA;EDDF;SBTE;Y;Y;1871,92;1
2022;6;TAM;SBPA;EGLL;9999;J;NA;1218,58;1
2022;6;TAM;SBPA;EGLL;9999;Y;NA;561,00;1
2022;6;TAM;SBPA;EGLL;9999;Y;NA;719,24;1
2022;6;TAM;SBPA;EGLL;9999;Y;NA;724,48;2
2022;6;TAM;SBPA;EGLL;9999;Y;NA;728,17;2
2022;6;TAM;SBPA;EGLL;9999;Y;NA;808,74;1
2022;6;TAM;SBPA;EGLL;9999;Y;NA;809,30;1
2022;6;TAM;SBPA;EGLL;9999;Y;NA;820,02;1
2022;6;TAM;SBPA;EGLL;9999;Y;NA;910,83;1
2022;6;TAM;SBPA;EGLL;9999;Y;NA;916,18;1
2022;6;TAM;SBPA;EGLL;9999;Y;NA;923,20;1
2022;6;TAM;SBPA;EGLL;9999;Y;NA;935,95;1
2022;6;TAM;SBPA;EGLL;9999;Y;NA;1054,51;1
2022;6;TAM;SBPA;EGLL;9999;Y;NA;1242,09;1
2022;6;TAM;SBPA;EGLL;9999;Y;NA;1528,56;1
2022;6;TAM;SBPA;EGLL;SBPA;J;J;999,00;6
2022;6;TAM;SBPA;EGLL;SBPA;J;J;2090,00;1
2022;6;TAM;SBPA;EGLL;SBPA;J;J;2266,00;1
2022;6;TAM;SBPA;EGLL;SBPA;J;J;2544,10;2
2022;6;TAM;SBPA;EGLL;SBPA;J;J;2591,28;2
2022;6;TAM;SBPA;EGLL;SBPA;J;J;2976,09;2
2022;6;TAM;SBPA;EGLL;SBPA;J;J;3216,61;1
2022;6;TAM;SBPA;EGLL;SBPA;J;J;3753,83;1
2022;6;TAM;SBPA;EGLL;SBPA;J;J;4843,00;1
2022;6;TAM;SBPA;EGLL;SBPA;J;Y;1212,00;1
2022;6;TAM;SBPA;EGLL;SBPA;J;Y;1871,71;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;470,00;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;555,90;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;611,08;3
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;640,00;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;659,72;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;771,92;3
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;775,92;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;792,89;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;798,65;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;802,73;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;807,00;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;853,83;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;855,18;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;872,34;5
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;925,89;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;936,00;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;937,54;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;938,00;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;945,61;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;954,62;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;962,21;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;988,28;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;996,54;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;1001,70;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;1004,54;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;1009,67;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;1035,00;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;1046,34;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;1067,28;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;1069,24;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;1069,78;1
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;1072,27;2
2022;6;TAM;SBPA;EGLL;SBPA;Y;Y;1086,80;2
