ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;3;TAM;SBGR;LFPG;SBGR;Y;Y;1891,69;1
2022;3;TAM;SBGR;LFPG;SBGR;Y;Y;1899,00;1
2022;3;TAM;SBGR;LFPG;SBGR;Y;Y;1938,93;1
2022;3;TAM;SBGR;LFPG;SBGR;Y;Y;2051,67;2
2022;3;TAM;SBGR;LFPG;SBGR;Y;Y;2053,75;2
2022;3;TAM;SBGR;LFPG;SBGR;Y;Y;2065,30;1
2022;3;TAM;SBGR;LFPG;SBGR;Y;Y;2077,66;1
2022;3;TAM;SBGR;LFPG;SBGR;Y;Y;2200,23;1
2022;3;TAM;SBGR;LFPG;SBGR;Y;Y;2202,50;1
2022;3;TAM;SBGR;LFPG;SBGR;Y;Y;2221,74;1
2022;3;TAM;SBGR;LFPG;SBGR;Y;Y;2235,52;1
2022;3;TAM;SBGR;LFPG;SBGR;Y;Y;2313,20;1
2022;3;TAM;SBGR;LFPG;SBPA;Y;Y;636,08;1
2022;3;TAM;SBGR;LFPG;SBUL;Y;Y;960,99;1
2022;3;TAM;SBGR;LFPG;SBUL;Y;Y;1005,80;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;310,67;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;1155,06;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;1311,00;3
2022;3;TAM;SBGR;LIMC;9999;J;NA;1466,59;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;2167,07;2
2022;3;TAM;SBGR;LIMC;9999;J;NA;2358,97;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;2403,94;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;2408,09;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;2418,66;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;2420,95;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;2438,71;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;2609,70;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;3240,36;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;3617,09;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;3619,84;1
2022;3;TAM;SBGR;LIMC;9999;J;NA;3666,66;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;204,24;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;223,37;3
2022;3;TAM;SBGR;LIMC;9999;Y;NA;273,00;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;285,30;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;291,32;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;303,47;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;304,60;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;388,00;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;435,87;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;647,29;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;651,25;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;652,43;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;653,10;4
2022;3;TAM;SBGR;LIMC;9999;Y;NA;680,30;4
2022;3;TAM;SBGR;LIMC;9999;Y;NA;691,37;4
2022;3;TAM;SBGR;LIMC;9999;Y;NA;692,00;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;695,82;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;696,43;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;707,49;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;730,21;4
2022;3;TAM;SBGR;LIMC;9999;Y;NA;732,30;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;734,43;4
2022;3;TAM;SBGR;LIMC;9999;Y;NA;736,84;3
2022;3;TAM;SBGR;LIMC;9999;Y;NA;737,60;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;738,21;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;742,00;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;743,91;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;747,79;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;748,21;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;751,77;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;761,31;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;783,35;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;785,59;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;789,00;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;794,05;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;825,66;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;831,26;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;834,02;3
2022;3;TAM;SBGR;LIMC;9999;Y;NA;834,71;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;839,19;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;846,02;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;850,05;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;854,93;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;878,81;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;881,32;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;883,89;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;886,79;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;895,30;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;915,59;3
2022;3;TAM;SBGR;LIMC;9999;Y;NA;949,37;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;970,00;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;972,42;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;975,18;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1006,66;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1012,91;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1020,24;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1104,41;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1138,03;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1154,94;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1177,04;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1191,06;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1253,45;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1253,56;3
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1290,64;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1443,89;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1457,74;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1473,15;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1612,38;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1621,15;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1773,05;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1792,18;3
2022;3;TAM;SBGR;LIMC;9999;Y;NA;1865,54;1
2022;3;TAM;SBGR;LIMC;9999;Y;NA;2993,45;2
2022;3;TAM;SBGR;LIMC;9999;Y;NA;3272,15;1
2022;3;TAM;SBGR;LIMC;SBCT;Y;Y;2137,49;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;999,00;4
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1261,10;3
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1300,00;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1317,00;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1469,44;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1501,00;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1600,00;5
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1664,34;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1666,06;4
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1679,00;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1697,10;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1698,46;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1743,00;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1794,00;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1895,00;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;1975,26;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2005,00;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2122,05;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2129,00;5
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2358,45;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2373,84;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2474,50;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2482,62;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2492,00;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2500,00;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2598,23;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2616,66;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2643,53;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2706,96;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2750,00;9
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2753,64;4
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2765,22;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2774,18;4
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2775,26;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2780,53;6
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2818,00;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2833,10;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2873,84;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2969,40;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2978,53;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;2997,02;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3002,58;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3054,18;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3059,46;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3071,42;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3072,88;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3075,00;3
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3078,44;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3100,00;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3100,72;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3137,97;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3181,39;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3199,00;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3254,44;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3256,84;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3294,93;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3298,33;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3300,49;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3301,05;4
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3315,68;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3318,77;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3323,24;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3337,34;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3382,99;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3403,95;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3472,10;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3504,08;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3508,34;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3533,14;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3565,18;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3568,83;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3971,31;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3974,60;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;3993,42;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4026,16;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4047,61;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4066,52;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4068,94;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4070,71;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4074,08;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4221,87;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4231,52;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4265,13;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4297,79;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4336,84;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4351,56;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4489,95;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4572,72;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;4704,94;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;5402,74;13
2022;3;TAM;SBGR;LIMC;SBGR;J;J;5490,00;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;5491,28;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;5535,92;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;5562,30;1
2022;3;TAM;SBGR;LIMC;SBGR;J;J;5832,93;2
2022;3;TAM;SBGR;LIMC;SBGR;J;J;6091,80;2
2022;3;TAM;SBGR;LIMC;SBGR;J;Y;1252,53;1
2022;3;TAM;SBGR;LIMC;SBGR;J;Y;1736,45;1
2022;3;TAM;SBGR;LIMC;SBGR;J;Y;1903,45;2
2022;3;TAM;SBGR;LIMC;SBGR;J;Y;2032,47;1
2022;3;TAM;SBGR;LIMC;SBGR;J;Y;2207,51;1
2022;3;TAM;SBGR;LIMC;SBGR;J;Y;2233,99;1
2022;3;TAM;SBGR;LIMC;SBGR;J;Y;2339,61;1
2022;3;TAM;SBGR;LIMC;SBGR;J;Y;3140,04;2
2022;3;TAM;SBGR;LIMC;SBGR;J;Y;3804,88;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;J;1585,54;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;J;1629,61;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;J;1706,65;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;J;1842,31;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;J;1985,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;J;2017,09;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;J;2436,51;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;395,48;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;405,00;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;414,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;415,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;427,46;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;437,77;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;440,00;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;441,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;442,40;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;445,00;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;446,66;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;450,52;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;464,06;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;465,50;7
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;474,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;479,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;480,98;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;489,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;490,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;500,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;523,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;525,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;530,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;536,80;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;541,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;549,00;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;556,06;8
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;566,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;569,00;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;571,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;574,23;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;580,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;590,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;596,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;596,74;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;599,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;600,00;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;610,35;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;610,36;7
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;616,94;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;617,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;617,44;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;620,00;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;624,62;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;625,70;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;627,50;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;627,54;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;628,46;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;629,58;5
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;630,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;630,24;6
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;631,47;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;634,76;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;635,00;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;637,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;638,00;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;640,00;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;641,08;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;642,34;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;648,00;16
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;649,00;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;651,80;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;655,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;660,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;661,40;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;661,62;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;662,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;663,00;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;666,66;5
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;668,14;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;669,49;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;670,00;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;671,45;9
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;674,29;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;676,72;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;679,24;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;682,38;13
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;682,65;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;682,98;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;683,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;684,20;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;684,58;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;685,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;686,77;8
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;689,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;689,16;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;690,39;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;690,84;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;690,91;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;691,40;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;692,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;692,87;6
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;697,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;698,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;699,52;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;699,76;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;701,99;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;702,00;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;702,84;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;704,88;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;705,88;5
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;706,50;11
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;707,83;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;713,74;6
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;717,50;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;718,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;719,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;719,34;10
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;720,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;720,96;15
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;720,97;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;725,28;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;726,34;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;726,37;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;728,24;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;729,46;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;729,56;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;731,64;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;733,00;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;733,24;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;733,98;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;735,74;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;736,38;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;736,42;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;737,39;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;737,50;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;737,90;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;738,13;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;738,82;6
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;739,58;8
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;739,82;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;740,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;741,00;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;742,74;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;743,60;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;744,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;744,18;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;744,74;6
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;745,18;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;745,92;7
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;746,11;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;746,39;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;748,11;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;750,10;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;750,24;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;750,74;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;752,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;752,98;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;753,36;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;753,80;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;755,97;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;757,00;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;758,47;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;759,31;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;761,57;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;762,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;763,00;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;765,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;765,08;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;765,12;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;765,87;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;767,22;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;767,63;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;768,22;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;768,41;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;773,18;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;773,39;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;774,26;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;775,00;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;778,61;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;782,59;1
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;783,18;4
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;783,61;3
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;785,32;2
2022;3;TAM;SBGR;LIMC;SBGR;Y;Y;788,44;1
