ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1082,64;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1083,00;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1085,63;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1085,71;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1086,62;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1087,18;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1087,42;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1088,13;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1088,61;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1089,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1090,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1090,02;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1091,01;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1091,53;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1093,30;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1093,44;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1094,00;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1094,44;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1095,40;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1095,99;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1096,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1099,08;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1099,46;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1099,56;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1100,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1100,55;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1100,56;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1101,06;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1101,07;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1104,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1104,67;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1105,96;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1107,67;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1108,24;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1111,52;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1112,08;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1113,41;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1114,40;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1114,48;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1116,48;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1116,66;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1117,16;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1117,35;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1119,46;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1119,91;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1120,31;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1123,11;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1123,12;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1123,48;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1124,43;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1125,32;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1125,66;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1127,36;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1128,88;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1128,91;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1129,41;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1129,87;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1132,34;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1135,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1135,76;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1136,24;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1136,84;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1136,88;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1137,04;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1137,62;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1138,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1140,00;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1140,62;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1141,83;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1142,88;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1144,33;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1144,64;8
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1145,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1145,18;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1146,18;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1147,02;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1147,58;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1147,79;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1150,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1150,20;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1151,30;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1151,72;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1152,20;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1152,42;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1153,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1153,30;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1154,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1155,01;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1155,56;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1155,66;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1155,69;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1155,72;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1157,56;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1158,75;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1160,76;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1160,78;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1160,98;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1161,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1162,73;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1162,75;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1163,00;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1163,25;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1164,21;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1164,36;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1165,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1165,23;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1165,72;6
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1165,74;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1167,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1167,74;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1167,91;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1167,97;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1168,24;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1168,28;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1168,65;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1169,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1169,55;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1169,75;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1170,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1170,87;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1172,79;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1176,17;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1176,26;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1176,95;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1177,46;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1177,70;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1178,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1181,61;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1181,68;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1183,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1183,49;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1183,50;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1183,53;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1187,66;6
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1187,82;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1187,85;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1188,03;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1189,12;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1190,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1191,33;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1192,48;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1192,64;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1193,64;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1195,52;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1196,32;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1196,85;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1197,52;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1198,85;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1201,19;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1201,20;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1201,32;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1202,00;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1202,14;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1202,18;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1203,93;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1205,88;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1205,94;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1207,90;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1208,17;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1209,56;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1209,91;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1211,40;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1213,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1213,73;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1215,25;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1215,44;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1215,56;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1215,74;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1218,44;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1219,39;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1220,00;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1222,53;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1222,89;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1224,53;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1224,97;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1226,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1230,50;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1231,91;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1232,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1232,59;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1233,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1233,42;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1235,42;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1236,01;8
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1237,87;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1238,43;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1238,44;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1238,87;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1240,46;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1240,47;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1241,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1241,47;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1241,78;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1242,47;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1242,84;8
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1244,62;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1245,13;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1245,91;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1246,61;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1250,07;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1250,62;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1251,75;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1255,41;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1255,49;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1258,49;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1260,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1260,40;6
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1260,72;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1261,50;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1262,20;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1264,64;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1265,73;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1270,16;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1270,30;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1270,39;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1270,70;8
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1272,37;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1272,76;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1273,00;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1274,32;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1274,69;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1275,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1276,32;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1276,33;11
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1277,68;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1278,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1278,33;6
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1279,80;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1283,31;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1283,70;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1284,03;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1284,06;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1285,29;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1286,02;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1286,22;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1287,20;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1287,79;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1288,28;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1291,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1291,11;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1291,14;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1292,45;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1293,25;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1293,60;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1294,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1295,12;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1295,31;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1296,59;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1297,48;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1298,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1298,48;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1299,27;7
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1299,61;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1302,24;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1302,29;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1302,98;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1303,54;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1303,84;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1304,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1304,54;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1304,55;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1305,42;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1308,08;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1308,25;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1308,60;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1310,32;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1311,48;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1311,57;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1311,64;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1312,49;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1313,76;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1314,60;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1315,54;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1318,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1320,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1320,22;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1323,61;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1323,90;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1324,16;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1325,66;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1325,94;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1326,84;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1327,24;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1327,66;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1327,84;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1328,43;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1328,73;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1328,78;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1328,90;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1329,14;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1329,70;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1330,69;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1331,24;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1332,24;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1333,13;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1333,40;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1333,81;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1334,42;11
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1335,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1335,19;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1337,81;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1338,38;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1338,71;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1339,44;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1340,52;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1342,33;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1343,45;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1344,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1344,54;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1344,60;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1344,79;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1346,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1347,50;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1347,84;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1348,08;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1348,81;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1349,49;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1350,40;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1352,00;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1352,71;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1353,05;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1354,03;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1354,50;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1354,99;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1355,00;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1355,04;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1355,44;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1356,28;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1356,45;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1357,07;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1358,04;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1358,52;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1359,88;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1360,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1360,14;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1360,48;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1361,00;9
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1362,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1362,14;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1362,15;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1362,49;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1362,59;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1363,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1363,32;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1363,78;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1365,30;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1365,54;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1367,24;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1368,41;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1368,94;5
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1370,22;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1371,28;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1371,57;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1372,00;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1372,60;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1373,59;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1374,89;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1375,36;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1377,00;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1377,36;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1378,82;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1378,96;8
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1379,83;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1382,91;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1383,16;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1383,67;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1384,58;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1385,63;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1386,94;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1388,38;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1388,72;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1388,85;2
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1389,08;1
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1390,65;4
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1394,90;3
2022;10;TAM;SBGR;KMIA;SBGR;Y;Y;1397,67;2
