ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;2;TAM;SBGR;SUMU;SBGR;Y;Y;1387,00;2
2022;2;TAM;SBGR;SUMU;SBGR;Y;Y;1397,20;2
2022;2;TAM;SBGR;SUMU;SBGR;Y;Y;1403,92;4
2022;2;TAM;SBGR;SUMU;SBGR;Y;Y;1413,87;4
2022;2;TAM;SBGR;SUMU;SBGR;Y;Y;1447,82;2
2022;2;TAM;SBGR;SUMU;SBGR;Y;Y;1502,47;4
2022;2;TAM;SBGR;SUMU;SBGR;Y;Y;1544,00;2
2022;2;TAM;SBGR;SUMU;SBGR;Y;Y;1623,96;2
2022;2;TAM;SBGR;SUMU;SBGR;Y;Y;1637,97;2
2022;2;TAM;SBGR;SUMU;SBGR;Y;Y;1701,86;1
2022;2;TAM;SBGR;SUMU;SBGR;Y;Y;1766,00;1
2022;2;TAM;SBGR;SUMU;SBGR;Y;Y;1787,22;2
2022;2;TAM;SBGR;SUMU;SBSV;Y;Y;617,07;1
2022;2;TAM;SBGR;SUMU;SBSV;Y;Y;1367,24;1
2022;2;TAM;SBIL;EDDF;9999;Y;NA;518,36;2
2022;2;TAM;SBIL;EGLL;9999;Y;NA;500,43;1
2022;2;TAM;SBIL;EGLL;9999;Y;NA;770,12;1
2022;2;TAM;SBIL;EGLL;SBIL;J;J;4147,73;1
2022;2;TAM;SBIL;EGLL;SBIL;Y;Y;656,88;1
2022;2;TAM;SBIL;EGLL;SBIL;Y;Y;696,00;1
2022;2;TAM;SBIL;LFPG;9999;Y;NA;297,26;1
2022;2;TAM;SBIL;LFPG;9999;Y;NA;1306,32;1
2022;2;TAM;SBIL;LFPG;9999;Y;NA;1795,41;1
2022;2;TAM;SBIL;LIMC;9999;Y;NA;687,56;1
2022;2;TAM;SBIL;LPPT;SBIL;Y;Y;765,04;2
2022;2;TAM;SBIL;LPPT;SBIL;Y;Y;831,90;1
2022;2;TAM;SBIL;SABE;9999;J;NA;346,57;1
2022;2;TAM;SBIL;SABE;9999;Y;NA;201,36;1
2022;2;TAM;SBIL;SCEL;9999;Y;NA;278,36;1
2022;2;TAM;SBIL;SCEL;9999;Y;NA;283,81;3
2022;2;TAM;SBIL;SPJC;9999;Y;NA;1516,29;1
2022;2;TAM;SBIZ;EDDF;9999;Y;NA;411,82;1
2022;2;TAM;SBIZ;EDDF;SBIZ;Y;Y;523,69;2
2022;2;TAM;SBIZ;EGLL;9999;Y;NA;1007,56;1
2022;2;TAM;SBIZ;EGLL;SBIZ;Y;Y;706,26;1
2022;2;TAM;SBIZ;KMIA;SBIZ;Y;Y;599,56;1
2022;2;TAM;SBIZ;KMIA;SBIZ;Y;Y;633,72;1
2022;2;TAM;SBIZ;LEBL;9999;Y;NA;641,40;2
2022;2;TAM;SBIZ;LEMD;9999;Y;NA;546,34;1
2022;2;TAM;SBIZ;LEMD;9999;Y;NA;546,98;1
2022;2;TAM;SBIZ;LFPG;9999;Y;NA;402,95;1
2022;2;TAM;SBIZ;LFPG;9999;Y;NA;445,00;1
2022;2;TAM;SBIZ;LFPG;SBIZ;Y;Y;512,42;1
2022;2;TAM;SBIZ;LFPG;SBIZ;Y;Y;770,74;1
2022;2;TAM;SBIZ;LFPG;SBIZ;Y;Y;918,43;1
2022;2;TAM;SBIZ;LIMC;9999;J;NA;442,00;1
2022;2;TAM;SBIZ;LIMC;9999;Y;NA;441,99;1
2022;2;TAM;SBIZ;LPPT;9999;Y;NA;424,93;1
2022;2;TAM;SBIZ;LPPT;9999;Y;NA;524,00;3
2022;2;TAM;SBIZ;LPPT;9999;Y;NA;547,91;1
2022;2;TAM;SBIZ;LPPT;9999;Y;NA;582,00;1
2022;2;TAM;SBIZ;LPPT;9999;Y;NA;951,81;1
2022;2;TAM;SBIZ;LPPT;SBIZ;Y;Y;805,45;2
2022;2;TAM;SBIZ;LPPT;SBIZ;Y;Y;837,17;1
2022;2;TAM;SBIZ;LPPT;SBIZ;Y;Y;960,34;1
2022;2;TAM;SBIZ;SABE;9999;J;NA;406,02;1
2022;2;TAM;SBIZ;SABE;9999;Y;NA;355,46;1
2022;2;TAM;SBIZ;SCEL;SBIZ;Y;Y;350,00;4
2022;2;TAM;SBJA;EDDF;9999;Y;NA;690,42;2
2022;2;TAM;SBJA;EDDF;9999;Y;NA;812,37;1
2022;2;TAM;SBJA;EGLL;9999;Y;NA;754,23;1
2022;2;TAM;SBJA;LIMC;9999;Y;NA;623,81;1
2022;2;TAM;SBJP;EDDF;9999;Y;NA;301,93;2
2022;2;TAM;SBJP;EDDF;9999;Y;NA;788,41;1
2022;2;TAM;SBJP;EDDF;9999;Y;NA;927,90;1
2022;2;TAM;SBJP;EGLL;9999;J;NA;790,53;1
2022;2;TAM;SBJP;EGLL;SBJP;Y;Y;1118,15;1
2022;2;TAM;SBJP;KJFK;SBJP;Y;Y;888,22;1
2022;2;TAM;SBJP;KJFK;SBJP;Y;Y;936,45;1
2022;2;TAM;SBJP;KJFK;SBJP;Y;Y;970,00;2
2022;2;TAM;SBJP;KJFK;SBJP;Y;Y;1005,34;2
2022;2;TAM;SBJP;KJFK;SBJP;Y;Y;1049,81;1
2022;2;TAM;SBJP;KMCO;SBJP;Y;Y;871,15;1
2022;2;TAM;SBJP;KMIA;9999;J;NA;933,00;1
2022;2;TAM;SBJP;KMIA;9999;J;NA;1003,21;2
2022;2;TAM;SBJP;KMIA;SBJP;J;J;1720,51;6
2022;2;TAM;SBJP;KMIA;SBJP;J;J;2446,64;2
2022;2;TAM;SBJP;KMIA;SBJP;J;Y;1305,29;2
2022;2;TAM;SBJP;KMIA;SBJP;Y;Y;474,00;3
2022;2;TAM;SBJP;KMIA;SBJP;Y;Y;504,61;2
2022;2;TAM;SBJP;KMIA;SBJP;Y;Y;526,26;1
2022;2;TAM;SBJP;KMIA;SBJP;Y;Y;594,56;2
2022;2;TAM;SBJP;KMIA;SBJP;Y;Y;604,16;2
2022;2;TAM;SBJP;KMIA;SBJP;Y;Y;643,97;2
2022;2;TAM;SBJP;KMIA;SBJP;Y;Y;683,78;1
2022;2;TAM;SBJP;LEMD;9999;Y;NA;235,97;1
2022;2;TAM;SBJP;LEMD;SBJP;J;J;1161,33;2
2022;2;TAM;SBJP;LEMD;SBJP;Y;Y;660,21;1
2022;2;TAM;SBJP;LIMC;9999;Y;NA;505,61;1
2022;2;TAM;SBJP;LIMC;9999;Y;NA;514,50;1
2022;2;TAM;SBJP;MMMX;9999;Y;NA;403,70;2
2022;2;TAM;SBJP;MMMX;SBJP;Y;Y;957,90;2
2022;2;TAM;SBJP;MMMX;SBJP;Y;Y;1140,02;1
2022;2;TAM;SBJP;SABE;9999;Y;NA;205,59;2
2022;2;TAM;SBJP;SABE;9999;Y;NA;225,42;1
2022;2;TAM;SBJP;SABE;9999;Y;NA;247,98;1
2022;2;TAM;SBJP;SABE;9999;Y;NA;248,67;2
2022;2;TAM;SBJP;SABE;9999;Y;NA;296,67;1
2022;2;TAM;SBJP;SABE;9999;Y;NA;455,21;1
2022;2;TAM;SBJP;SAME;SBJP;Y;Y;338,28;2
2022;2;TAM;SBJP;SCEL;SBJP;Y;Y;516,59;2
2022;2;TAM;SBJP;SCEL;SBJP;Y;Y;536,00;1
2022;2;TAM;SBJP;SCEL;SBJP;Y;Y;540,00;2
2022;2;TAM;SBJP;SCEL;SBJP;Y;Y;626,72;1
2022;2;TAM;SBJP;SPJC;SBJP;Y;Y;660,95;1
2022;2;TAM;SBJP;SUMU;9999;J;NA;503,14;1
2022;2;TAM;SBJU;SABE;9999;Y;NA;244,55;1
2022;2;TAM;SBJU;SABE;9999;Y;NA;321,42;2
2022;2;TAM;SBJU;SABE;9999;Y;NA;329,60;1
2022;2;TAM;SBJU;SABE;9999;Y;NA;339,52;1
2022;2;TAM;SBJU;SCEL;SBJU;Y;Y;1570,47;1
2022;2;TAM;SBJV;EDDF;SBJV;Y;Y;819,56;1
2022;2;TAM;SBJV;EDDF;SBJV;Y;Y;986,22;2
2022;2;TAM;SBJV;KMIA;SBCT;Y;Y;722,31;1
2022;2;TAM;SBJV;KMIA;SBCT;Y;Y;744,18;2
2022;2;TAM;SBJV;KMIA;SBJV;Y;Y;540,00;1
2022;2;TAM;SBJV;KMIA;SBJV;Y;Y;585,00;1
2022;2;TAM;SBJV;LEMD;SBJV;Y;Y;945,32;1
2022;2;TAM;SBJV;LIMC;SBJV;Y;Y;1015,71;1
2022;2;TAM;SBJV;LIMC;SBJV;Y;Y;1088,00;2
2022;2;TAM;SBJV;SABE;9999;Y;NA;217,93;1
2022;2;TAM;SBLO;EDDF;9999;J;NA;663,22;4
2022;2;TAM;SBLO;EDDF;SBLO;Y;Y;482,12;2
2022;2;TAM;SBLO;EDDF;SBLO;Y;Y;605,59;1
2022;2;TAM;SBLO;EDDF;SBLO;Y;Y;706,02;1
2022;2;TAM;SBLO;EDDF;SBLO;Y;Y;751,00;1
2022;2;TAM;SBLO;EDDF;SBLO;Y;Y;889,18;1
2022;2;TAM;SBLO;EGLL;9999;J;NA;655,52;1
2022;2;TAM;SBLO;EGLL;9999;J;NA;665,00;3
2022;2;TAM;SBLO;EGLL;9999;Y;NA;311,07;1
2022;2;TAM;SBLO;EGLL;9999;Y;NA;440,64;2
2022;2;TAM;SBLO;EGLL;9999;Y;NA;472,27;2
2022;2;TAM;SBLO;EGLL;9999;Y;NA;498,00;1
2022;2;TAM;SBLO;EGLL;9999;Y;NA;498,78;2
2022;2;TAM;SBLO;EGLL;9999;Y;NA;502,63;2
2022;2;TAM;SBLO;EGLL;9999;Y;NA;503,78;1
2022;2;TAM;SBLO;EGLL;9999;Y;NA;507,40;1
2022;2;TAM;SBLO;EGLL;9999;Y;NA;560,28;4
2022;2;TAM;SBLO;EGLL;9999;Y;NA;560,53;1
2022;2;TAM;SBLO;EGLL;9999;Y;NA;655,16;1
2022;2;TAM;SBLO;EGLL;9999;Y;NA;669,51;2
2022;2;TAM;SBLO;EGLL;9999;Y;NA;793,95;1
2022;2;TAM;SBLO;EGLL;9999;Y;NA;1037,43;2
2022;2;TAM;SBLO;EGLL;SBLO;J;J;2176,70;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;479,00;2
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;514,00;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;552,68;2
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;560,54;2
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;587,84;4
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;593,70;2
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;595,76;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;600,42;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;602,24;2
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;602,96;2
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;657,86;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;669,09;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;672,46;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;675,68;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;691,48;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;718,84;3
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;721,42;2
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;735,00;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;736,04;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;736,85;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;748,36;2
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;768,27;2
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;783,75;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;805,55;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;806,85;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;835,94;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;841,93;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;842,57;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;843,29;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;846,26;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;870,41;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;1002,68;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;1010,00;1
2022;2;TAM;SBLO;EGLL;SBLO;Y;Y;1020,04;1
2022;2;TAM;SBLO;KJFK;SBLO;Y;Y;720,00;2
2022;2;TAM;SBLO;KJFK;SBLO;Y;Y;943,80;1
2022;2;TAM;SBLO;KMCO;9999;Y;NA;283,75;2
2022;2;TAM;SBLO;KMCO;SBLO;Y;Y;417,08;3
2022;2;TAM;SBLO;KMCO;SBLO;Y;Y;477,32;1
2022;2;TAM;SBLO;KMCO;SBLO;Y;Y;478,04;1
2022;2;TAM;SBLO;KMCO;SBLO;Y;Y;478,96;7
2022;2;TAM;SBLO;KMCO;SBLO;Y;Y;507,64;1
2022;2;TAM;SBLO;KMCO;SBLO;Y;Y;688,95;1
2022;2;TAM;SBLO;KMCO;SBMG;Y;Y;473,75;2
2022;2;TAM;SBLO;KMIA;SBLO;J;J;1365,98;2
2022;2;TAM;SBLO;KMIA;SBLO;J;J;2107,94;4
2022;2;TAM;SBLO;KMIA;SBLO;Y;Y;466,87;3
2022;2;TAM;SBLO;LEBL;SBLO;J;J;1142,34;2
2022;2;TAM;SBLO;LEBL;SBLO;Y;Y;602,37;2
2022;2;TAM;SBLO;LEMD;9999;Y;NA;636,91;1
2022;2;TAM;SBLO;LEMD;SBLO;J;J;973,91;2
2022;2;TAM;SBLO;LEMD;SBLO;J;J;1575,78;6
2022;2;TAM;SBLO;LEMD;SBLO;Y;Y;554,11;1
2022;2;TAM;SBLO;LEMD;SBLO;Y;Y;568,78;1
2022;2;TAM;SBLO;LEMD;SBLO;Y;Y;601,78;3
2022;2;TAM;SBLO;LEMD;SBLO;Y;Y;714,91;1
2022;2;TAM;SBLO;LEMD;SBLO;Y;Y;737,03;1
2022;2;TAM;SBLO;LEMD;SBLO;Y;Y;832,45;2
2022;2;TAM;SBLO;LEMD;SBLO;Y;Y;842,10;2
2022;2;TAM;SBLO;LEMD;SBLO;Y;Y;947,00;1
2022;2;TAM;SBLO;LEMD;SBLO;Y;Y;1051,00;2
2022;2;TAM;SBLO;LFPG;9999;Y;NA;554,77;1
2022;2;TAM;SBLO;LFPG;9999;Y;NA;601,68;1
2022;2;TAM;SBLO;LFPG;9999;Y;NA;621,64;2
2022;2;TAM;SBLO;LFPG;9999;Y;NA;760,00;1
2022;2;TAM;SBLO;LFPG;9999;Y;NA;795,49;2
2022;2;TAM;SBLO;LFPG;9999;Y;NA;885,06;1
2022;2;TAM;SBLO;LFPG;SBLO;J;J;1501,04;4
2022;2;TAM;SBLO;LFPG;SBLO;J;Y;1064,08;2
2022;2;TAM;SBLO;LFPG;SBLO;J;Y;1143,34;2
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;557,72;3
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;571,00;1
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;579,34;8
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;599,00;1
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;602,52;1
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;667,86;2
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;695,08;1
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;706,00;1
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;706,92;1
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;764,00;1
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;811,42;1
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;836,07;1
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;839,16;2
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;864,92;2
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;875,33;1
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;893,03;2
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;915,85;2
2022;2;TAM;SBLO;LFPG;SBLO;Y;Y;1022,70;1
2022;2;TAM;SBLO;LIMC;9999;Y;NA;508,26;1
2022;2;TAM;SBLO;LIMC;9999;Y;NA;510,78;1
2022;2;TAM;SBLO;LIMC;9999;Y;NA;514,42;3
2022;2;TAM;SBLO;LIMC;9999;Y;NA;577,96;1
2022;2;TAM;SBLO;LIMC;9999;Y;NA;589,72;1
2022;2;TAM;SBLO;LIMC;9999;Y;NA;637,71;1
2022;2;TAM;SBLO;LIMC;9999;Y;NA;684,00;1
2022;2;TAM;SBLO;LIMC;9999;Y;NA;708,55;1
2022;2;TAM;SBLO;LIMC;SBGR;Y;Y;682,32;1
2022;2;TAM;SBLO;LIMC;SBLO;J;J;950,00;1
2022;2;TAM;SBLO;LIMC;SBLO;J;J;968,86;2
2022;2;TAM;SBLO;LIMC;SBLO;J;J;1027,50;4
2022;2;TAM;SBLO;LIMC;SBLO;J;J;1037,72;1
2022;2;TAM;SBLO;LIMC;SBLO;J;J;1079,92;2
2022;2;TAM;SBLO;LIMC;SBLO;Y;Y;534,88;2
2022;2;TAM;SBLO;LIMC;SBLO;Y;Y;567,44;1
2022;2;TAM;SBLO;LIMC;SBLO;Y;Y;574,14;1
2022;2;TAM;SBLO;LIMC;SBLO;Y;Y;605,36;3
2022;2;TAM;SBLO;LIMC;SBLO;Y;Y;634,28;1
2022;2;TAM;SBLO;LIMC;SBLO;Y;Y;653,82;2
2022;2;TAM;SBLO;LIMC;SBLO;Y;Y;729,12;2
2022;2;TAM;SBLO;LIMC;SBLO;Y;Y;740,60;1
2022;2;TAM;SBLO;LIMC;SBMG;Y;Y;778,57;2
2022;2;TAM;SBLO;LPPT;9999;Y;NA;598,41;1
2022;2;TAM;SBLO;LPPT;SBLO;J;J;1439,90;2
2022;2;TAM;SBLO;LPPT;SBLO;J;J;1457,08;2
2022;2;TAM;SBLO;LPPT;SBLO;Y;Y;956,78;2
2022;2;TAM;SBLO;LPPT;SBLO;Y;Y;1101,72;1
2022;2;TAM;SBLO;SABE;9999;Y;NA;180,88;1
2022;2;TAM;SBLO;SABE;9999;Y;NA;185,27;2
2022;2;TAM;SBLO;SABE;9999;Y;NA;195,00;1
2022;2;TAM;SBLO;SABE;9999;Y;NA;271,90;1
2022;2;TAM;SBLO;SABE;9999;Y;NA;445,00;1
2022;2;TAM;SBLO;SABE;9999;Y;NA;446,23;2
2022;2;TAM;SBLO;SABE;SBLO;J;J;837,91;1
2022;2;TAM;SBLO;SABE;SBLO;J;J;975,70;1
2022;2;TAM;SBLO;SABE;SBLO;Y;J;919,81;1
2022;2;TAM;SBLO;SABE;SBLO;Y;Y;370,00;1
2022;2;TAM;SBLO;SABE;SBLO;Y;Y;1000,98;1
2022;2;TAM;SBLO;SABE;SBMG;Y;Y;1096,32;1
2022;2;TAM;SBLO;SCEL;9999;Y;NA;656,11;1
2022;2;TAM;SBLO;SCEL;SBLO;Y;Y;628,00;1
2022;2;TAM;SBLO;SCEL;SBLO;Y;Y;792,54;2
2022;2;TAM;SBLO;SUMU;SBLO;Y;Y;328,24;6
2022;2;TAM;SBMA;EGLL;9999;Y;NA;360,60;1
2022;2;TAM;SBMA;EGLL;9999;Y;NA;508,00;1
2022;2;TAM;SBMA;EGLL;9999;Y;NA;609,66;1
2022;2;TAM;SBMA;LEBL;9999;Y;NA;783,02;1
2022;2;TAM;SBMA;LFPG;9999;Y;NA;253,66;2
2022;2;TAM;SBMA;LFPG;9999;Y;NA;393,76;1
2022;2;TAM;SBMA;LFPG;9999;Y;NA;461,99;2
2022;2;TAM;SBMA;LFPG;9999;Y;NA;463,32;4
2022;2;TAM;SBMA;LFPG;9999;Y;NA;464,28;1
2022;2;TAM;SBMA;LFPG;9999;Y;NA;464,99;1
2022;2;TAM;SBMA;LFPG;9999;Y;NA;509,53;2
2022;2;TAM;SBMA;LFPG;9999;Y;NA;514,20;1
2022;2;TAM;SBMA;LFPG;9999;Y;NA;514,50;1
2022;2;TAM;SBMA;LFPG;9999;Y;NA;577,31;1
2022;2;TAM;SBMA;LFPG;9999;Y;NA;666,76;1
2022;2;TAM;SBMA;LFPG;9999;Y;NA;670,00;1
2022;2;TAM;SBMA;LFPG;9999;Y;NA;795,55;1
2022;2;TAM;SBMA;LFPG;9999;Y;NA;984,67;1
2022;2;TAM;SBMA;LFPG;9999;Y;NA;989,00;1
2022;2;TAM;SBMA;LPPT;9999;Y;NA;525,13;1
2022;2;TAM;SBMG;EDDF;9999;Y;NA;355,80;1
2022;2;TAM;SBMG;EDDF;SBMG;Y;Y;571,64;2
2022;2;TAM;SBMG;EDDF;SBMG;Y;Y;617,41;2
2022;2;TAM;SBMG;EDDF;SBMG;Y;Y;881,09;2
2022;2;TAM;SBMG;EGLL;9999;Y;NA;272,91;1
2022;2;TAM;SBMG;EGLL;9999;Y;NA;494,22;1
2022;2;TAM;SBMG;EGLL;9999;Y;NA;526,56;2
2022;2;TAM;SBMG;EGLL;9999;Y;NA;578,65;1
2022;2;TAM;SBMG;EGLL;9999;Y;NA;608,41;1
2022;2;TAM;SBMG;EGLL;9999;Y;NA;672,22;1
2022;2;TAM;SBMG;EGLL;9999;Y;NA;812,00;1
2022;2;TAM;SBMG;EGLL;9999;Y;NA;1044,88;1
2022;2;TAM;SBMG;EGLL;9999;Y;NA;1062,43;2
2022;2;TAM;SBMG;EGLL;9999;Y;NA;1065,18;2
2022;2;TAM;SBMG;EGLL;SBMG;Y;Y;566,20;2
2022;2;TAM;SBMG;EGLL;SBMG;Y;Y;631,42;2
2022;2;TAM;SBMG;EGLL;SBMG;Y;Y;686,00;1
2022;2;TAM;SBMG;EGLL;SBMG;Y;Y;782,78;1
2022;2;TAM;SBMG;EGLL;SBMG;Y;Y;798,40;1
2022;2;TAM;SBMG;EGLL;SBMG;Y;Y;803,61;2
2022;2;TAM;SBMG;EGLL;SBMG;Y;Y;844,56;1
2022;2;TAM;SBMG;EGLL;SBMG;Y;Y;892,07;1
2022;2;TAM;SBMG;EGLL;SBMG;Y;Y;952,91;1
2022;2;TAM;SBMG;EGLL;SBMG;Y;Y;1241,83;1
2022;2;TAM;SBMG;EGLL;SBMG;Y;Y;1424,88;1
2022;2;TAM;SBMG;KJFK;SBMG;Y;Y;695,91;1
2022;2;TAM;SBMG;KJFK;SBMG;Y;Y;987,66;4
2022;2;TAM;SBMG;KMCO;SBMG;Y;Y;665,78;2
2022;2;TAM;SBMG;KMIA;9999;J;NA;676,21;2
2022;2;TAM;SBMG;KMIA;SBMG;J;J;2059,00;1
2022;2;TAM;SBMG;KMIA;SBMG;J;J;2596,00;1
2022;2;TAM;SBMG;KMIA;SBMG;Y;Y;490,00;1
2022;2;TAM;SBMG;KMIA;SBMG;Y;Y;515,00;1
2022;2;TAM;SBMG;KMIA;SBMG;Y;Y;522,40;2
2022;2;TAM;SBMG;KMIA;SBMG;Y;Y;740,00;1
2022;2;TAM;SBMG;LEBL;SBMG;J;J;1826,00;1
2022;2;TAM;SBMG;LEMD;9999;Y;NA;580,60;1
2022;2;TAM;SBMG;LEMD;9999;Y;NA;718,18;2
2022;2;TAM;SBMG;LEMD;SBMG;Y;Y;672,55;2
2022;2;TAM;SBMG;LEMD;SBMG;Y;Y;687,46;1
2022;2;TAM;SBMG;LEMD;SBMG;Y;Y;688,06;2
2022;2;TAM;SBMG;LFPG;9999;Y;NA;748,64;1
2022;2;TAM;SBMG;LFPG;SBMG;Y;Y;549,51;1
2022;2;TAM;SBMG;LFPG;SBMG;Y;Y;674,64;2
2022;2;TAM;SBMG;LFPG;SBMG;Y;Y;794,00;1
2022;2;TAM;SBMG;LFPG;SBMG;Y;Y;1454,91;1
2022;2;TAM;SBMG;LIMC;9999;Y;NA;603,78;1
2022;2;TAM;SBMG;LIMC;SBMG;Y;Y;551,76;1
2022;2;TAM;SBMG;LIMC;SBMG;Y;Y;641,40;1
2022;2;TAM;SBMG;LPPT;SBMG;J;J;1493,26;2
2022;2;TAM;SBMG;SABE;9999;Y;NA;271,10;1
2022;2;TAM;SBMG;SABE;SBMG;Y;Y;647,46;1
2022;2;TAM;SBMG;SAME;SBMG;Y;Y;383,00;1
2022;2;TAM;SBMK;EDDF;SBMK;Y;Y;524,56;1
2022;2;TAM;SBMK;EGLL;SBMK;Y;Y;607,34;2
2022;2;TAM;SBMO;EDDF;9999;Y;NA;831,63;2
2022;2;TAM;SBMO;EDDF;SBMO;Y;Y;776,39;1
2022;2;TAM;SBMO;EGLL;9999;Y;NA;1213,20;1
2022;2;TAM;SBMO;EGLL;SBMO;J;J;4074,06;1
2022;2;TAM;SBMO;EGLL;SBMO;Y;Y;780,79;1
2022;2;TAM;SBMO;KJFK;SBMO;J;J;2019,38;1
2022;2;TAM;SBMO;KJFK;SBMO;Y;Y;898,03;1
2022;2;TAM;SBMO;KJFK;SBMO;Y;Y;1035,40;2
2022;2;TAM;SBMO;KJFK;SBMO;Y;Y;1128,52;1
2022;2;TAM;SBMO;KMCO;SBMO;Y;Y;555,74;4
2022;2;TAM;SBMO;KMCO;SBMO;Y;Y;608,74;5
2022;2;TAM;SBMO;KMCO;SBMO;Y;Y;665,84;1
2022;2;TAM;SBMO;KMIA;SBMO;J;J;795,40;2
2022;2;TAM;SBMO;KMIA;SBMO;J;J;1382,20;4
2022;2;TAM;SBMO;KMIA;SBMO;J;J;1585,14;3
2022;2;TAM;SBMO;KMIA;SBMO;J;J;1664,25;4
2022;2;TAM;SBMO;KMIA;SBMO;Y;Y;470,84;1
2022;2;TAM;SBMO;KMIA;SBMO;Y;Y;505,78;1
2022;2;TAM;SBMO;KMIA;SBMO;Y;Y;507,36;1
2022;2;TAM;SBMO;KMIA;SBMO;Y;Y;536,98;1
2022;2;TAM;SBMO;KMIA;SBMO;Y;Y;538,38;2
2022;2;TAM;SBMO;KMIA;SBMO;Y;Y;539,38;1
2022;2;TAM;SBMO;KMIA;SBMO;Y;Y;617,28;2
2022;2;TAM;SBMO;KMIA;SBMO;Y;Y;683,76;1
2022;2;TAM;SBMO;LEBL;SBMO;Y;Y;692,36;2
2022;2;TAM;SBMO;LEBL;SBMO;Y;Y;793,79;1
2022;2;TAM;SBMO;LEBL;SBMO;Y;Y;882,42;3
2022;2;TAM;SBMO;LEMD;SBMO;J;J;867,16;2
2022;2;TAM;SBMO;LEMD;SBMO;J;J;1004,90;2
2022;2;TAM;SBMO;LEMD;SBMO;Y;Y;567,00;1
2022;2;TAM;SBMO;LEMD;SBMO;Y;Y;763,74;1
2022;2;TAM;SBMO;LEMD;SBMO;Y;Y;770,00;1
2022;2;TAM;SBMO;LEMD;SBMO;Y;Y;1383,98;2
2022;2;TAM;SBMO;LFPG;SBMO;J;J;1479,62;2
2022;2;TAM;SBMO;LFPG;SBMO;Y;Y;557,26;3
2022;2;TAM;SBMO;LFPG;SBMO;Y;Y;558,54;2
2022;2;TAM;SBMO;LFPG;SBMO;Y;Y;581,11;3
2022;2;TAM;SBMO;LFPG;SBMO;Y;Y;604,38;1
2022;2;TAM;SBMO;LFPG;SBMO;Y;Y;649,36;4
2022;2;TAM;SBMO;LFPG;SBMO;Y;Y;894,04;1
2022;2;TAM;SBMO;LIMC;9999;Y;NA;456,22;1
2022;2;TAM;SBMO;LIMC;SBMO;Y;Y;472,40;3
2022;2;TAM;SBMO;LIMC;SBMO;Y;Y;523,43;1
