ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1012,00;7
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1017,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1022,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1032,00;4
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1037,00;4
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1039,00;4
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1042,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1047,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1056,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1057,00;3
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1067,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1071,00;6
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1089,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1092,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1097,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1104,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1110,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1112,00;3
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1117,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1119,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1122,00;7
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1132,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1134,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1139,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1142,00;11
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1144,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1152,00;4
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1162,00;3
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1164,00;3
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1175,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1179,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1182,00;4
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1185,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1187,00;4
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1189,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1199,00;4
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1202,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1203,00;5
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1207,00;3
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1208,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1235,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1247,00;3
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1252,00;10
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1253,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1257,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1269,00;3
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1274,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1283,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1305,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1330,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1352,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1355,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1356,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1370,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1373,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1390,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1395,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1410,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1444,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1456,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1464,00;3
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1468,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1533,00;5
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1537,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1622,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1658,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1671,00;3
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1682,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1716,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1723,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1729,00;4
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1737,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1755,00;2
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1757,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1761,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1766,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1797,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1816,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1852,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1855,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1867,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1871,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1885,00;3
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1887,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;1902,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;2012,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;2026,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;2102,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;2181,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;2261,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;2336,00;1
2022;11;AAL;SBGR;KJFK;SBGR;Y;Y;2487,00;1
2022;11;AAL;SBGR;KMIA;9999;J;NA;815,00;1
2022;11;AAL;SBGR;KMIA;9999;J;NA;915,00;2
2022;11;AAL;SBGR;KMIA;9999;J;NA;1430,00;4
2022;11;AAL;SBGR;KMIA;9999;J;NA;1820,00;2
2022;11;AAL;SBGR;KMIA;9999;J;NA;1920,00;2
2022;11;AAL;SBGR;KMIA;9999;J;NA;2160,00;2
2022;11;AAL;SBGR;KMIA;9999;J;NA;2170,00;1
2022;11;AAL;SBGR;KMIA;9999;J;NA;2420,00;2
2022;11;AAL;SBGR;KMIA;9999;J;NA;2660,00;2
2022;11;AAL;SBGR;KMIA;9999;J;NA;2670,00;3
2022;11;AAL;SBGR;KMIA;9999;J;NA;2720,00;1
2022;11;AAL;SBGR;KMIA;9999;J;NA;2920,00;1
2022;11;AAL;SBGR;KMIA;9999;J;NA;3160,00;1
2022;11;AAL;SBGR;KMIA;9999;J;NA;3670,00;4
2022;11;AAL;SBGR;KMIA;9999;J;NA;4420,00;5
2022;11;AAL;SBGR;KMIA;9999;J;NA;4920,00;1
2022;11;AAL;SBGR;KMIA;9999;Y;NA;360,00;4
2022;11;AAL;SBGR;KMIA;9999;Y;NA;365,00;3
2022;11;AAL;SBGR;KMIA;9999;Y;NA;395,00;3
2022;11;AAL;SBGR;KMIA;9999;Y;NA;400,00;3
2022;11;AAL;SBGR;KMIA;9999;Y;NA;417,00;4
2022;11;AAL;SBGR;KMIA;9999;Y;NA;425,00;5
2022;11;AAL;SBGR;KMIA;9999;Y;NA;460,00;6
2022;11;AAL;SBGR;KMIA;9999;Y;NA;465,00;15
2022;11;AAL;SBGR;KMIA;9999;Y;NA;482,00;11
2022;11;AAL;SBGR;KMIA;9999;Y;NA;519,00;3
2022;11;AAL;SBGR;KMIA;9999;Y;NA;940,00;1
2022;11;AAL;SBGR;KMIA;9999;Y;NA;1145,00;2
2022;11;AAL;SBGR;KMIA;9999;Y;NA;1225,00;1
2022;11;AAL;SBGR;KMIA;SBGL;J;J;2347,00;2
2022;11;AAL;SBGR;KMIA;SBGL;J;J;5270,00;3
2022;11;AAL;SBGR;KMIA;SBGL;J;J;7402,00;1
2022;11;AAL;SBGR;KMIA;SBGL;J;J;7642,00;1
2022;11;AAL;SBGR;KMIA;SBGR;F;F;4599,00;1
2022;11;AAL;SBGR;KMIA;SBGR;F;F;12340,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;F;8790,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;1530,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;1555,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;1606,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;1890,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2020,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2026,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2040,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2090,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2095,00;7
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2120,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2140,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2160,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2165,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2205,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2220,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2255,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2270,00;4
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2291,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2296,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2345,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2365,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2370,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2440,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2491,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2560,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2570,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2575,00;5
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2585,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2595,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2600,00;6
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2635,00;7
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2670,00;4
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2695,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2730,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2750,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2840,00;33
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2865,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;2975,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3035,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3090,00;6
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3120,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3155,00;7
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3195,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3320,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3340,00;5
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3490,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3540,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3545,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3590,00;12
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3640,00;9
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3665,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3840,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;3990,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4070,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4090,00;5
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4100,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4140,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4190,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4320,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4350,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4540,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4570,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4590,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4640,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4790,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4820,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4840,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;4890,00;6
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5040,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5070,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5090,00;9
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5150,00;8
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5290,00;4
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5320,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5340,00;16
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5420,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5440,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5590,00;4
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5640,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5740,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;5840,00;4
2022;11;AAL;SBGR;KMIA;SBGR;J;J;6040,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;6090,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;6140,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;6170,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;6240,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;6320,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;6340,00;6
2022;11;AAL;SBGR;KMIA;SBGR;J;J;6390,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;6890,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;7340,00;2
2022;11;AAL;SBGR;KMIA;SBGR;J;J;7420,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;7440,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;7640,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;J;7840,00;3
2022;11;AAL;SBGR;KMIA;SBGR;J;J;8090,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;Y;2415,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;Y;2720,00;1
2022;11;AAL;SBGR;KMIA;SBGR;J;Y;3065,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;J;1406,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;J;1835,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;J;2092,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;J;2273,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;J;2300,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;J;2635,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;J;2652,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;J;3545,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;J;4545,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;500,00;48
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;538,00;8
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;560,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;576,00;5
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;590,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;610,00;6
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;612,00;13
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;630,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;648,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;668,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;680,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;706,00;19
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;720,00;65
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;740,00;12
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;742,00;4
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;755,00;8
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;775,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;778,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;800,00;9
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;812,00;10
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;813,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;814,00;8
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;825,00;4
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;834,00;4
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;850,00;49
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;870,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;871,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;885,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;890,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;905,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;908,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;920,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;930,00;5
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;942,00;4
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;944,00;10
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;950,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;960,00;8
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;964,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;972,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;979,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1010,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1020,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1038,00;4
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1045,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1065,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1080,00;6
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1082,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1089,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1090,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1102,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1110,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1127,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1150,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1161,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1235,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1240,00;6
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1264,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1265,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1270,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1280,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1284,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1291,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1295,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1326,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1329,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1350,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1351,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1365,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1377,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1380,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1410,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1425,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1454,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1475,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1482,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1490,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1505,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1531,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1560,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1580,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1595,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1625,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1644,00;4
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1732,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1763,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1790,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1800,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1805,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1825,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1840,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1866,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1880,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1920,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1926,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;1960,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;2020,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;2065,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;2090,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;2105,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;2215,00;3
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;2225,00;1
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;2250,00;2
2022;11;AAL;SBGR;KMIA;SBGR;Y;Y;2260,00;1
2022;11;ACA;SBGR;CYUL;9999;J;NA;1040,00;4
2022;11;ACA;SBGR;CYUL;9999;Y;NA;910,00;8
2022;11;ACA;SBGR;CYUL;9999;Y;NA;935,00;4
2022;11;ACA;SBGR;CYUL;9999;Y;NA;1055,00;1
2022;11;ACA;SBGR;CYUL;9999;Y;NA;1405,00;1
2022;11;ACA;SBGR;CYUL;SBGR;J;J;2037,00;2
2022;11;ACA;SBGR;CYUL;SBGR;J;J;2090,00;4
2022;11;ACA;SBGR;CYUL;SBGR;J;J;2105,00;1
2022;11;ACA;SBGR;CYUL;SBGR;J;J;2160,00;1
2022;11;ACA;SBGR;CYUL;SBGR;J;J;6100,00;1
2022;11;ACA;SBGR;CYUL;SBGR;J;J;8119,00;1
2022;11;ACA;SBGR;CYUL;SBGR;J;J;10079,00;1
2022;11;ACA;SBGR;CYUL;SBGR;J;Y;7798,00;1
2022;11;ACA;SBGR;CYUL;SBGR;Y;J;2293,00;1
2022;11;ACA;SBGR;CYUL;SBGR;Y;J;2343,00;1
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;1020,00;3
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;1158,00;14
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;1213,00;5
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;1270,00;2
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;1388,00;5
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;1408,00;3
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;1498,00;4
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;1499,00;2
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;1520,00;1
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;1610,00;3
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;1777,00;1
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;2035,00;1
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;2505,00;1
2022;11;ACA;SBGR;CYUL;SBGR;Y;Y;2819,00;1
2022;11;ACA;SBGR;CYYZ;9999;J;NA;1043,00;5
2022;11;ACA;SBGR;CYYZ;9999;J;NA;1068,00;2
2022;11;ACA;SBGR;CYYZ;9999;J;NA;1145,00;2
2022;11;ACA;SBGR;CYYZ;9999;J;NA;1845,00;1
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;913,00;13
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;923,00;2
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;924,00;1
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;938,00;7
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;948,00;1
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;949,00;3
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;990,00;1
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;1015,00;3
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;1024,00;2
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;1105,00;1
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;1115,00;1
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;1130,00;1
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;1300,00;1
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;1410,00;2
2022;11;ACA;SBGR;CYYZ;9999;Y;NA;1435,00;2
