ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;1;TAM;SBGR;SABE;9999;Y;NA;413,00;2
2022;1;TAM;SBGR;SABE;9999;Y;NA;589,97;1
2022;1;TAM;SBGR;SABE;9999;Y;NA;821,00;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;504,41;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;537,99;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;540,00;2
2022;1;TAM;SBGR;SABE;SBGR;J;J;678,68;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;687,81;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;704,00;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;719,24;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;760,79;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;776,66;2
2022;1;TAM;SBGR;SABE;SBGR;J;J;785,73;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;810,00;2
2022;1;TAM;SBGR;SABE;SBGR;J;J;826,14;3
2022;1;TAM;SBGR;SABE;SBGR;J;J;900,36;2
2022;1;TAM;SBGR;SABE;SBGR;J;J;931,02;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;949,50;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;955,91;2
2022;1;TAM;SBGR;SABE;SBGR;J;J;1064,00;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;1573,00;1
2022;1;TAM;SBGR;SABE;SBGR;J;J;1584,50;2
2022;1;TAM;SBGR;SABE;SBGR;J;Y;842,98;1
2022;1;TAM;SBGR;SABE;SBGR;Y;J;865,74;1
2022;1;TAM;SBGR;SABE;SBGR;Y;J;1320,46;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;86,14;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;94,92;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;98,52;4
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;163,40;4
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;171,08;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;181,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;192,72;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;197,04;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;198,00;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;200,00;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;202,40;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;210,82;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;212,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;214,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;220,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;221,18;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;241,40;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;242,40;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;242,96;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;244,28;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;244,64;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;244,77;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;245,06;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;253,47;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;253,67;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;258,56;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;260,28;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;263,20;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;265,50;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;265,70;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;269,95;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;271,41;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;272,56;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;272,83;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;280,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;282,24;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;282,53;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;282,94;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;284,12;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;284,50;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;284,78;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;286,54;4
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;287,24;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;288,76;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;290,32;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;292,72;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;296,04;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;298,55;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;299,15;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;299,95;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;300,56;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;302,00;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;302,80;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;302,85;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;303,31;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;303,95;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;306,09;4
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;306,69;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;309,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;309,35;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;313,82;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;315,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;317,57;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;317,97;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;318,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;318,82;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;320,98;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;321,85;4
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;321,90;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;322,39;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;334,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;334,63;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;334,89;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;336,90;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;337,89;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;341,74;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;344,91;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;346,91;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;351,68;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;354,63;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;355,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;358,39;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;358,94;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;362,00;5
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;363,55;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;363,57;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;363,68;4
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;367,97;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;369,69;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;370,60;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;374,52;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;377,92;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;378,40;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;379,40;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;379,50;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;380,38;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;381,29;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;382,71;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;382,72;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;384,57;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;385,58;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;390,78;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;396,04;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;396,72;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;401,66;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;403,16;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;404,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;404,75;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;405,88;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;406,00;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;407,76;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;407,90;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;408,12;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;409,38;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;410,09;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;411,82;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;413,09;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;415,79;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;416,04;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;416,51;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;417,03;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;420,00;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;422,11;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;427,59;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;429,37;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;429,86;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;440,90;6
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;441,16;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;453,68;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;454,10;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;454,67;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;455,88;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;460,21;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;463,83;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;473,25;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;476,42;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;478,44;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;481,80;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;484,09;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;486,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;487,53;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;490,55;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;499,61;4
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;514,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;515,22;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;516,09;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;517,57;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;522,24;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;524,38;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;525,27;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;529,95;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;546,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;547,44;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;548,37;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;548,70;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;576,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;579,38;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;592,56;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;594,32;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;604,59;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;612,00;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;618,91;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;623,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;624,16;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;624,75;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;638,78;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;639,68;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;640,88;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;656,53;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;673,78;3
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;693,82;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;695,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;702,00;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;712,32;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;714,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;738,84;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;798,68;2
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;969,87;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;976,08;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;1039,13;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;1080,72;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;1215,82;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;1232,00;1
2022;1;TAM;SBGR;SABE;SBGR;Y;Y;1392,59;2
2022;1;TAM;SBGR;SAEZ;9999;J;NA;98,80;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;68,50;2
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;74,05;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;92,10;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;92,67;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;104,10;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;115,84;3
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;116,68;2
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;118,86;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;119,00;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;128,21;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;131,29;2
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;146,93;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;204,43;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;210,55;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;211,98;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;247,62;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;263,87;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;314,88;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;348,53;1
2022;1;TAM;SBGR;SAEZ;9999;Y;NA;469,00;1
2022;1;TAM;SBGR;SAEZ;SBGR;J;J;302,20;1
2022;1;TAM;SBGR;SAEZ;SBGR;J;J;312,26;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;J;271,98;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;83,00;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;83,60;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;92,00;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;92,68;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;95,00;6
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;96,98;3
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;100,74;3
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;141,02;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;153,48;4
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;170,00;3
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;171,24;2
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;172,26;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;181,31;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;181,32;3
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;186,35;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;200,00;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;201,46;5
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;202,00;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;211,53;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;212,54;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;232,00;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;233,69;2
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;240,74;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;240,75;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;244,00;2
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;250,00;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;251,82;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;253,84;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;255,86;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;257,22;2
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;258,12;2
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;261,90;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;265,93;4
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;278,49;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;281,61;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;288,09;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;291,61;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;295,05;2
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;300,18;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;308,00;4
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;310,26;2
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;311,26;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;331,00;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;331,80;2
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;333,42;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;348,78;4
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;386,80;3
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;386,89;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;389,83;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;437,85;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;476,26;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;481,78;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;484,00;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;712,16;1
2022;1;TAM;SBGR;SAEZ;SBGR;Y;Y;812,00;2
2022;1;TAM;SBGR;SAEZ;SBSL;J;Y;329,73;1
2022;1;TAM;SBGR;SAEZ;SBVT;Y;Y;475,06;1
2022;1;TAM;SBGR;SAME;9999;J;NA;456,98;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;80,58;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;93,68;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;147,37;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;174,62;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;177,60;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;193,16;3
2022;1;TAM;SBGR;SAME;9999;Y;NA;195,36;7
2022;1;TAM;SBGR;SAME;9999;Y;NA;195,43;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;195,51;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;202,81;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;205,89;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;221,00;3
2022;1;TAM;SBGR;SAME;9999;Y;NA;221,41;6
2022;1;TAM;SBGR;SAME;9999;Y;NA;222,62;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;244,39;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;247,90;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;250,66;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;254,00;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;254,28;5
2022;1;TAM;SBGR;SAME;9999;Y;NA;254,67;3
2022;1;TAM;SBGR;SAME;9999;Y;NA;255,86;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;276,56;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;284,66;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;292,22;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;293,74;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;294,91;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;295,00;3
2022;1;TAM;SBGR;SAME;9999;Y;NA;296,28;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;296,80;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;298,69;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;300,13;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;307,39;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;311,91;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;312,58;4
2022;1;TAM;SBGR;SAME;9999;Y;NA;317,76;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;323,51;21
2022;1;TAM;SBGR;SAME;9999;Y;NA;331,01;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;351,00;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;351,77;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;355,17;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;357,11;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;359,40;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;359,79;4
2022;1;TAM;SBGR;SAME;9999;Y;NA;360,56;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;362,24;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;370,01;2
2022;1;TAM;SBGR;SAME;9999;Y;NA;394,31;21
2022;1;TAM;SBGR;SAME;9999;Y;NA;418,92;3
2022;1;TAM;SBGR;SAME;9999;Y;NA;425,34;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;434,67;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;452,90;9
2022;1;TAM;SBGR;SAME;9999;Y;NA;507,00;1
2022;1;TAM;SBGR;SAME;9999;Y;NA;616,00;1
2022;1;TAM;SBGR;SAME;SBGR;J;J;326,36;2
2022;1;TAM;SBGR;SAME;SBGR;J;J;456,31;2
2022;1;TAM;SBGR;SAME;SBGR;J;J;508,72;1
2022;1;TAM;SBGR;SAME;SBGR;J;J;537,00;1
2022;1;TAM;SBGR;SAME;SBGR;J;J;637,18;2
2022;1;TAM;SBGR;SAME;SBGR;J;J;728,29;1
2022;1;TAM;SBGR;SAME;SBGR;J;J;777,76;1
2022;1;TAM;SBGR;SAME;SBGR;J;J;847,38;2
2022;1;TAM;SBGR;SAME;SBGR;J;J;869,31;2
2022;1;TAM;SBGR;SAME;SBGR;J;J;1067,18;4
2022;1;TAM;SBGR;SAME;SBGR;Y;J;550,87;2
2022;1;TAM;SBGR;SAME;SBGR;Y;J;777,64;2
2022;1;TAM;SBGR;SAME;SBGR;Y;J;849,16;2
2022;1;TAM;SBGR;SAME;SBGR;Y;J;894,51;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;94,68;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;175,70;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;186,36;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;194,00;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;198,00;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;199,44;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;200,46;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;201,46;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;247,80;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;252,00;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;256,86;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;270,00;4
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;271,54;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;271,98;4
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;272,00;4
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;282,05;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;291,00;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;293,13;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;297,16;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;302,19;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;303,20;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;304,20;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;311,96;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;312,00;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;321,85;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;322,34;3
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;324,00;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;328,00;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;330,40;3
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;330,73;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;332,41;4
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;332,42;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;342,48;2
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;346,52;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;359,61;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;364,08;3
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;374,03;3
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;377,74;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;380,84;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;385,84;1
2022;1;TAM;SBGR;SAME;SBGR;Y;Y;386,32;2
