ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;8;AAL;SBGR;KJFK;9999;J;NA;3520,00;1
2022;8;AAL;SBGR;KJFK;9999;J;NA;4520,00;2
2022;8;AAL;SBGR;KJFK;9999;J;NA;4820,00;1
2022;8;AAL;SBGR;KJFK;9999;J;NA;7070,00;2
2022;8;AAL;SBGR;KJFK;9999;Y;NA;516,00;3
2022;8;AAL;SBGR;KJFK;9999;Y;NA;556,00;4
2022;8;AAL;SBGR;KJFK;9999;Y;NA;561,00;1
2022;8;AAL;SBGR;KJFK;9999;Y;NA;621,00;1
2022;8;AAL;SBGR;KJFK;9999;Y;NA;664,00;1
2022;8;AAL;SBGR;KJFK;9999;Y;NA;684,00;1
2022;8;AAL;SBGR;KJFK;9999;Y;NA;729,00;2
2022;8;AAL;SBGR;KJFK;9999;Y;NA;749,00;3
2022;8;AAL;SBGR;KJFK;9999;Y;NA;824,00;3
2022;8;AAL;SBGR;KJFK;9999;Y;NA;845,00;1
2022;8;AAL;SBGR;KJFK;9999;Y;NA;872,00;1
2022;8;AAL;SBGR;KJFK;9999;Y;NA;967,00;1
2022;8;AAL;SBGR;KJFK;9999;Y;NA;987,00;1
2022;8;AAL;SBGR;KJFK;9999;Y;NA;1070,00;2
2022;8;AAL;SBGR;KJFK;9999;Y;NA;1164,00;1
2022;8;AAL;SBGR;KJFK;9999;Y;NA;1170,00;1
2022;8;AAL;SBGR;KJFK;9999;Y;NA;1204,00;1
2022;8;AAL;SBGR;KJFK;9999;Y;NA;1300,00;3
2022;8;AAL;SBGR;KJFK;9999;Y;NA;1320,00;1
2022;8;AAL;SBGR;KJFK;SBGL;J;J;6710,00;4
2022;8;AAL;SBGR;KJFK;SBGL;J;J;8590,00;2
2022;8;AAL;SBGR;KJFK;SBGL;Y;Y;1610,00;1
2022;8;AAL;SBGR;KJFK;SBGR;F;F;13780,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;1660,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;1695,00;3
2022;8;AAL;SBGR;KJFK;SBGR;J;J;1802,00;3
2022;8;AAL;SBGR;KJFK;SBGR;J;J;1842,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;1927,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;1957,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;1977,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2028,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2042,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2062,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2092,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2102,00;4
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2123,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2132,00;3
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2133,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2163,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2179,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2191,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2202,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2231,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2250,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2270,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2277,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2280,00;3
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2288,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2291,00;5
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2305,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2320,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2330,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2338,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2342,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2351,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2370,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2406,00;3
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2408,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2419,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2439,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2441,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2469,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2488,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2490,00;4
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2495,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2496,00;3
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2518,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2519,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2529,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2530,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2568,00;3
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2631,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2637,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2665,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2670,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2677,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2691,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2712,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2722,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2725,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2740,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2754,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2769,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2796,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2849,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2850,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2899,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2907,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2915,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2918,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2931,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;2979,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3002,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3018,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3093,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3177,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3180,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3244,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3269,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3480,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3514,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3600,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3640,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3666,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3759,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3776,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3800,00;7
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3819,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3840,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;3969,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4000,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4225,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4300,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4340,00;6
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4350,00;4
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4400,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4440,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4500,00;10
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4540,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4550,00;5
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4639,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4659,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4750,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4790,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4864,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;4900,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;5040,00;4
2022;8;AAL;SBGR;KJFK;SBGR;J;J;5100,00;12
2022;8;AAL;SBGR;KJFK;SBGR;J;J;5140,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;5197,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;5300,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;5340,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;5450,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;5500,00;3
2022;8;AAL;SBGR;KJFK;SBGR;J;J;5540,00;9
2022;8;AAL;SBGR;KJFK;SBGR;J;J;5840,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;6040,00;5
2022;8;AAL;SBGR;KJFK;SBGR;J;J;6090,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;6350,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;6550,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;6590,00;3
2022;8;AAL;SBGR;KJFK;SBGR;J;J;6750,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;6790,00;3
2022;8;AAL;SBGR;KJFK;SBGR;J;J;6933,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;6940,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;7000,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;7090,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;7140,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;7250,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;7440,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;7509,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;7600,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;7750,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;8000,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;8040,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;8490,00;4
2022;8;AAL;SBGR;KJFK;SBGR;J;J;9000,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;9340,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;9990,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;10250,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;11250,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;12139,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;12489,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;J;12540,00;2
2022;8;AAL;SBGR;KJFK;SBGR;J;J;13899,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;Y;1867,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;Y;2245,00;3
2022;8;AAL;SBGR;KJFK;SBGR;J;Y;2580,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;Y;2766,00;1
2022;8;AAL;SBGR;KJFK;SBGR;J;Y;2794,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;J;1790,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;J;2399,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;J;2581,00;4
2022;8;AAL;SBGR;KJFK;SBGR;Y;J;2990,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;732,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;797,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;857,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;862,00;16
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;892,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;902,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;927,00;25
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;942,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;952,00;6
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;957,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;962,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;972,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;992,00;5
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;997,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1012,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1027,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1032,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1052,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1059,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1062,00;5
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1072,00;6
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1087,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1102,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1108,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1112,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1128,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1137,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1138,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1142,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1150,00;10
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1152,00;4
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1161,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1162,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1171,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1193,00;6
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1211,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1212,00;6
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1214,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1223,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1227,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1242,00;6
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1243,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1247,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1251,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1262,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1272,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1279,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1280,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1282,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1291,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1292,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1301,00;7
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1302,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1312,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1321,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1332,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1345,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1352,00;4
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1370,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1377,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1381,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1388,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1392,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1393,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1399,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1402,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1406,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1417,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1419,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1420,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1427,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1431,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1441,00;7
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1442,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1462,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1467,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1471,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1477,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1480,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1483,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1491,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1501,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1506,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1508,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1518,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1523,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1526,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1527,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1539,00;4
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1545,00;7
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1551,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1552,90;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1558,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1560,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1564,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1565,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1568,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1570,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1571,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1573,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1576,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1588,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1593,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1595,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1599,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1601,00;4
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1603,00;5
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1604,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1610,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1628,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1635,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1640,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1643,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1647,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1651,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1658,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1663,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1666,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1670,00;5
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1693,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1696,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1698,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1729,00;4
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1733,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1750,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1756,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1766,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1781,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1808,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1847,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1865,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1872,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1874,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1895,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1911,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1915,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1939,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1950,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1967,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1975,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1982,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;1995,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2020,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2038,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2050,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2090,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2102,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2127,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2136,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2255,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2262,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2280,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2295,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2308,00;2
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2316,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2413,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2550,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2643,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2668,00;3
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2841,00;1
2022;8;AAL;SBGR;KJFK;SBGR;Y;Y;2874,00;1
2022;8;AAL;SBGR;KMIA;9999;F;NA;6800,00;1
2022;8;AAL;SBGR;KMIA;9999;F;NA;7450,00;2
2022;8;AAL;SBGR;KMIA;9999;J;NA;1250,00;2
2022;8;AAL;SBGR;KMIA;9999;J;NA;1300,00;4
2022;8;AAL;SBGR;KMIA;9999;J;NA;1320,00;1
2022;8;AAL;SBGR;KMIA;9999;J;NA;1550,00;1
2022;8;AAL;SBGR;KMIA;9999;J;NA;1700,00;1
2022;8;AAL;SBGR;KMIA;9999;J;NA;2050,00;2
2022;8;AAL;SBGR;KMIA;9999;J;NA;2300,00;1
2022;8;AAL;SBGR;KMIA;9999;J;NA;2320,00;2
2022;8;AAL;SBGR;KMIA;9999;J;NA;2850,00;1
2022;8;AAL;SBGR;KMIA;9999;J;NA;2870,00;4
2022;8;AAL;SBGR;KMIA;9999;J;NA;3200,00;1
2022;8;AAL;SBGR;KMIA;9999;J;NA;3220,00;1
2022;8;AAL;SBGR;KMIA;9999;Y;NA;815,00;2
2022;8;AAL;SBGR;KMIA;9999;Y;NA;835,00;4
2022;8;AAL;SBGR;KMIA;9999;Y;NA;860,00;4
2022;8;AAL;SBGR;KMIA;9999;Y;NA;935,00;1
2022;8;AAL;SBGR;KMIA;9999;Y;NA;1030,00;1
2022;8;AAL;SBGR;KMIA;9999;Y;NA;1040,00;1
2022;8;AAL;SBGR;KMIA;9999;Y;NA;1070,00;1
2022;8;AAL;SBGR;KMIA;9999;Y;NA;1265,00;1
2022;8;AAL;SBGR;KMIA;SBGL;J;J;2203,00;1
2022;8;AAL;SBGR;KMIA;SBGL;J;J;2364,00;1
2022;8;AAL;SBGR;KMIA;SBGL;J;J;3113,00;1
2022;8;AAL;SBGR;KMIA;SBGL;Y;Y;1334,00;1
2022;8;AAL;SBGR;KMIA;SBGL;Y;Y;1803,00;1
2022;8;AAL;SBGR;KMIA;SBGR;F;F;13640,00;4
2022;8;AAL;SBGR;KMIA;SBGR;F;F;14900,00;4
2022;8;AAL;SBGR;KMIA;SBGR;F;F;14940,00;1
2022;8;AAL;SBGR;KMIA;SBGR;F;J;9790,00;2
2022;8;AAL;SBGR;KMIA;SBGR;F;J;10390,00;2
2022;8;AAL;SBGR;KMIA;SBGR;F;J;11440,00;2
2022;8;AAL;SBGR;KMIA;SBGR;J;J;1875,00;1
2022;8;AAL;SBGR;KMIA;SBGR;J;J;1890,00;1
2022;8;AAL;SBGR;KMIA;SBGR;J;J;1940,00;2
2022;8;AAL;SBGR;KMIA;SBGR;J;J;1950,00;2
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2015,00;2
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2045,00;3
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2060,00;2
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2065,00;1
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2075,00;3
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2095,00;1
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2115,00;1
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2130,00;1
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2175,00;2
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2180,00;1
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2190,00;2
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2195,00;1
2022;8;AAL;SBGR;KMIA;SBGR;J;J;2200,00;1
