ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;5;AAL;SBGR;KJFK;SBGR;J;J;5900,00;8
2022;5;AAL;SBGR;KJFK;SBGR;J;J;6050,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;6200,00;3
2022;5;AAL;SBGR;KJFK;SBGR;J;J;6350,00;3
2022;5;AAL;SBGR;KJFK;SBGR;J;J;6450,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;6471,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;6500,00;3
2022;5;AAL;SBGR;KJFK;SBGR;J;J;6700,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;6900,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;7100,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;7150,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;7239,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;7600,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;7750,00;4
2022;5;AAL;SBGR;KJFK;SBGR;J;J;8000,00;2
2022;5;AAL;SBGR;KJFK;SBGR;J;J;8050,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;8350,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;8599,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;8999,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;9450,00;2
2022;5;AAL;SBGR;KJFK;SBGR;J;J;9850,00;2
2022;5;AAL;SBGR;KJFK;SBGR;J;J;10250,00;2
2022;5;AAL;SBGR;KJFK;SBGR;J;J;10800,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;J;11998,00;4
2022;5;AAL;SBGR;KJFK;SBGR;J;Y;2196,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;Y;2268,00;3
2022;5;AAL;SBGR;KJFK;SBGR;J;Y;2297,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;Y;2524,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;Y;2743,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;Y;3149,00;1
2022;5;AAL;SBGR;KJFK;SBGR;J;Y;4055,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;J;1692,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;J;1780,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;J;1823,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;J;2080,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;J;2404,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;J;2465,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;J;2512,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;J;3415,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;J;4171,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;J;4259,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;J;8681,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;602,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;859,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;927,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;940,00;7
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;954,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;977,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;992,00;7
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;994,00;6
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1017,00;5
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1022,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1035,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1064,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1070,00;7
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1082,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1085,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1087,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1092,00;5
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1095,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1104,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1120,00;5
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1130,00;5
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1132,00;6
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1147,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1150,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1160,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1162,00;15
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1165,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1170,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1185,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1197,00;8
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1198,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1202,00;9
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1210,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1215,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1216,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1237,00;6
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1242,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1258,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1260,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1265,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1270,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1280,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1283,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1285,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1288,00;8
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1290,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1293,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1295,00;6
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1297,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1315,00;5
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1317,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1318,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1322,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1328,00;6
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1330,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1340,00;13
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1347,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1355,00;10
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1357,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1360,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1367,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1382,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1386,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1387,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1388,00;7
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1393,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1400,00;37
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1402,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1412,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1413,00;8
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1415,00;7
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1418,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1423,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1424,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1426,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1427,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1438,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1444,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1448,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1452,00;10
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1455,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1471,00;5
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1472,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1480,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1486,00;7
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1487,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1489,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1493,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1497,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1512,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1514,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1516,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1518,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1519,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1530,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1533,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1541,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1544,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1547,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1554,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1556,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1558,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1561,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1568,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1571,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1573,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1575,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1586,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1589,00;6
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1590,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1591,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1610,00;7
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1611,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1612,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1615,00;10
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1617,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1618,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1643,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1645,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1647,00;5
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1660,00;6
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1668,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1669,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1671,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1672,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1675,00;7
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1676,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1681,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1688,00;18
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1696,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1700,00;5
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1703,00;8
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1705,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1713,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1718,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1720,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1733,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1738,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1746,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1748,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1751,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1755,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1758,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1761,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1775,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1786,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1792,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1796,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1798,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1800,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1803,00;9
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1806,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1810,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1822,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1823,00;11
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1831,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1832,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1834,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1838,00;8
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1841,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1850,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1860,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1864,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1869,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1872,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1876,00;9
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1881,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1897,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1920,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1935,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1940,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1950,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1952,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1957,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1958,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1962,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1964,00;5
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;1988,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2000,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2010,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2012,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2032,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2037,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2050,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2062,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2067,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2073,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2092,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2107,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2112,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2117,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2130,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2135,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2142,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2152,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2157,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2161,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2164,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2172,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2219,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2255,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2285,00;3
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2293,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2313,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2318,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2338,00;6
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2343,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2363,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2413,00;4
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2427,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2463,00;5
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2583,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2587,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;2622,00;2
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;4146,00;1
2022;5;AAL;SBGR;KJFK;SBGR;Y;Y;4171,00;1
2022;5;AAL;SBGR;KMIA;9999;F;NA;4274,00;5
2022;5;AAL;SBGR;KMIA;9999;F;NA;7599,00;2
2022;5;AAL;SBGR;KMIA;9999;J;NA;1325,00;5
2022;5;AAL;SBGR;KMIA;9999;J;NA;1490,00;7
2022;5;AAL;SBGR;KMIA;9999;J;NA;1515,00;6
2022;5;AAL;SBGR;KMIA;9999;J;NA;1850,00;6
2022;5;AAL;SBGR;KMIA;9999;J;NA;1997,00;2
2022;5;AAL;SBGR;KMIA;9999;J;NA;2265,00;5
2022;5;AAL;SBGR;KMIA;9999;J;NA;2489,00;1
2022;5;AAL;SBGR;KMIA;9999;J;NA;2740,00;7
2022;5;AAL;SBGR;KMIA;9999;J;NA;3387,00;11
2022;5;AAL;SBGR;KMIA;9999;J;NA;5999,00;1
2022;5;AAL;SBGR;KMIA;9999;Y;NA;670,00;1
2022;5;AAL;SBGR;KMIA;9999;Y;NA;695,00;1
2022;5;AAL;SBGR;KMIA;9999;Y;NA;735,00;2
2022;5;AAL;SBGR;KMIA;9999;Y;NA;760,00;5
2022;5;AAL;SBGR;KMIA;9999;Y;NA;795,00;2
2022;5;AAL;SBGR;KMIA;9999;Y;NA;835,00;3
2022;5;AAL;SBGR;KMIA;9999;Y;NA;860,00;3
2022;5;AAL;SBGR;KMIA;9999;Y;NA;880,00;1
2022;5;AAL;SBGR;KMIA;9999;Y;NA;920,00;1
2022;5;AAL;SBGR;KMIA;9999;Y;NA;930,00;1
2022;5;AAL;SBGR;KMIA;9999;Y;NA;935,00;3
2022;5;AAL;SBGR;KMIA;9999;Y;NA;1005,00;2
2022;5;AAL;SBGR;KMIA;9999;Y;NA;1030,00;1
2022;5;AAL;SBGR;KMIA;9999;Y;NA;1040,00;1
2022;5;AAL;SBGR;KMIA;9999;Y;NA;1130,00;1
2022;5;AAL;SBGR;KMIA;9999;Y;NA;1215,00;2
2022;5;AAL;SBGR;KMIA;9999;Y;NA;1280,00;1
2022;5;AAL;SBGR;KMIA;SBGL;Y;Y;1728,00;2
2022;5;AAL;SBGR;KMIA;SBGL;Y;Y;1998,00;1
2022;5;AAL;SBGR;KMIA;SBGL;Y;Y;2338,00;1
2022;5;AAL;SBGR;KMIA;SBGR;F;F;8548,00;7
2022;5;AAL;SBGR;KMIA;SBGR;F;F;9588,00;1
2022;5;AAL;SBGR;KMIA;SBGR;F;F;9744,00;1
2022;5;AAL;SBGR;KMIA;SBGR;F;F;10628,00;2
2022;5;AAL;SBGR;KMIA;SBGR;F;F;11873,00;2
2022;5;AAL;SBGR;KMIA;SBGR;F;F;12626,00;1
2022;5;AAL;SBGR;KMIA;SBGR;F;J;6074,00;2
2022;5;AAL;SBGR;KMIA;SBGR;F;J;7114,00;1
2022;5;AAL;SBGR;KMIA;SBGR;F;J;7551,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;1675,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;1770,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;1865,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;1875,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;1900,00;3
2022;5;AAL;SBGR;KMIA;SBGR;J;J;1975,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2004,00;4
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2005,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2065,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2080,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2090,00;3
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2095,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2130,00;7
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2145,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2155,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2165,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2185,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2190,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2195,00;3
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2280,00;4
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2285,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2320,00;4
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2355,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2365,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2375,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2405,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2445,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2450,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2455,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2465,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2475,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2480,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2485,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2525,00;4
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2545,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2560,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2600,00;18
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2620,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2625,00;4
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2635,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2640,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2645,00;8
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2660,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2665,00;6
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2675,00;3
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2700,00;3
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2709,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2730,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2735,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2765,00;3
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2775,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2805,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2815,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2825,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2865,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2935,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2950,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;2990,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3005,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3025,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3030,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3050,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3055,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3070,00;5
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3100,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3115,00;3
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3140,00;3
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3189,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3190,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3205,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3209,00;4
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3210,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3229,00;8
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3230,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3235,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3250,00;5
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3310,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3330,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3333,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3365,00;2
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3600,00;26
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3630,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3750,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3763,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3790,00;1
2022;5;AAL;SBGR;KMIA;SBGR;J;J;3855,00;2
