ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2402,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2430,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2460,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2525,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2545,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2585,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2600,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2620,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2630,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2634,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2644,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2658,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2720,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2765,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2795,00;3
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2820,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2825,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2840,00;28
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2860,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2870,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2880,00;8
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2890,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2910,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2960,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2965,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;2971,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3005,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3045,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3090,00;4
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3095,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3105,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3110,00;3
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3115,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3130,00;3
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3155,00;4
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3240,00;4
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3320,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3340,00;11
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3390,00;3
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3485,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3605,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3640,00;8
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3735,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;3840,00;3
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4050,00;3
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4090,00;7
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4130,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4160,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4340,00;5
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4390,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4540,00;3
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4590,00;9
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4630,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4780,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4840,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4890,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4985,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;4990,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;5090,00;4
2022;12;AAL;SBGR;KMIA;SBGR;J;J;5130,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;5140,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;5340,00;15
2022;12;AAL;SBGR;KMIA;SBGR;J;J;5540,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;5790,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;5880,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;6040,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;6090,00;6
2022;12;AAL;SBGR;KMIA;SBGR;J;J;6190,00;4
2022;12;AAL;SBGR;KMIA;SBGR;J;J;6240,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;6590,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;6680,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;J;7090,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;7340,00;3
2022;12;AAL;SBGR;KMIA;SBGR;J;J;7440,00;2
2022;12;AAL;SBGR;KMIA;SBGR;J;J;9590,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;Y;2505,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;Y;2979,00;1
2022;12;AAL;SBGR;KMIA;SBGR;J;Y;3775,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;J;2230,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;J;2649,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;J;3035,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;600,00;59
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;700,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;730,00;66
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;740,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;745,00;3
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;765,00;3
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;795,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;815,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;830,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;840,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;870,00;3
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;875,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;920,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;944,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;960,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1020,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1090,00;3
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1145,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1185,00;3
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1190,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1205,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1220,00;15
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1222,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1242,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1244,00;4
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1285,00;3
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1310,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1325,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1365,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1368,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1370,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1416,00;5
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1438,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1455,00;5
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1475,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1490,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1540,00;4
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1600,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1604,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1615,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1620,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1625,00;4
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1655,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1680,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1720,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1730,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1732,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1740,00;2
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1750,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1820,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1855,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;1940,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;2065,00;3
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;2255,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;2280,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;2595,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;2600,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;2620,00;1
2022;12;AAL;SBGR;KMIA;SBGR;Y;Y;2690,00;1
2022;12;ACA;SBGR;CYUL;9999;J;NA;1040,00;3
2022;12;ACA;SBGR;CYUL;9999;J;NA;1065,00;3
2022;12;ACA;SBGR;CYUL;9999;Y;NA;746,00;1
2022;12;ACA;SBGR;CYUL;9999;Y;NA;910,00;5
2022;12;ACA;SBGR;CYUL;9999;Y;NA;935,00;24
2022;12;ACA;SBGR;CYUL;9999;Y;NA;1000,00;2
2022;12;ACA;SBGR;CYUL;9999;Y;NA;1015,00;2
2022;12;ACA;SBGR;CYUL;9999;Y;NA;1024,00;2
2022;12;ACA;SBGR;CYUL;9999;Y;NA;1300,00;1
2022;12;ACA;SBGR;CYUL;9999;Y;NA;1740,00;2
2022;12;ACA;SBGR;CYUL;9999;Y;NA;1800,00;1
2022;12;ACA;SBGR;CYUL;SBGR;J;J;1857,00;2
2022;12;ACA;SBGR;CYUL;SBGR;J;J;2037,00;3
2022;12;ACA;SBGR;CYUL;SBGR;J;J;3063,00;1
2022;12;ACA;SBGR;CYUL;SBGR;J;J;6120,00;1
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1036,00;4
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1086,00;2
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1136,00;1
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1158,00;11
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1213,00;3
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1388,00;1
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1464,00;1
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1498,00;3
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1499,00;3
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1579,00;1
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1610,00;5
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1685,00;2
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1690,00;2
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1770,00;1
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;1870,00;1
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;2164,00;2
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;2335,00;2
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;2343,00;1
2022;12;ACA;SBGR;CYUL;SBGR;Y;Y;4118,00;1
2022;12;ACA;SBGR;CYYZ;9999;J;NA;1043,00;3
2022;12;ACA;SBGR;CYYZ;9999;J;NA;1855,00;2
2022;12;ACA;SBGR;CYYZ;9999;J;NA;4310,00;2
2022;12;ACA;SBGR;CYYZ;9999;J;NA;8927,00;1
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;913,00;14
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;924,00;2
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;938,00;6
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;949,00;5
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;990,00;2
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;1015,00;4
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;1055,00;1
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;1065,00;2
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;1115,00;3
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;1330,00;1
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;1410,00;2
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;1520,00;1
2022;12;ACA;SBGR;CYYZ;9999;Y;NA;1625,00;2
2022;12;ACA;SBGR;CYYZ;SBGR;J;J;1890,00;2
2022;12;ACA;SBGR;CYYZ;SBGR;J;J;2047,00;6
2022;12;ACA;SBGR;CYYZ;SBGR;J;J;2568,00;2
2022;12;ACA;SBGR;CYYZ;SBGR;J;J;3050,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;J;J;3065,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;J;J;3614,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;J;J;6198,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;J;J;6798,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;J;J;8541,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;J;1889,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;J;2010,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;J;2770,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1000,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1036,00;36
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1086,00;7
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1136,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1158,00;28
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1198,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1213,00;12
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1268,00;5
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1418,00;5
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1419,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1420,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1444,00;2
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1499,00;2
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1528,00;3
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1554,00;9
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1617,00;3
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1642,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1654,00;2
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1690,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1705,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1783,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1808,00;2
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1818,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1876,00;2
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;1898,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;2050,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;2108,00;2
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;2133,00;2
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;2233,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;2258,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;2268,00;1
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;2333,00;3
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;2368,00;2
2022;12;ACA;SBGR;CYYZ;SBGR;Y;Y;4118,00;3
2022;12;ACA;SBGR;SAEZ;9999;J;NA;304,00;11
2022;12;ACA;SBGR;SAEZ;9999;J;NA;341,00;1
2022;12;ACA;SBGR;SAEZ;9999;J;NA;462,00;1
2022;12;ACA;SBGR;SAEZ;9999;J;NA;570,00;1
2022;12;ACA;SBGR;SAEZ;9999;J;NA;910,00;1
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;125,00;108
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;135,00;32
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;155,00;7
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;165,00;2
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;180,00;2
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;185,00;1
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;190,00;1
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;220,00;1
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;235,00;4
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;240,00;1
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;265,00;2
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;275,00;1
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;280,00;3
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;310,00;3
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;315,00;2
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;341,00;1
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;400,00;1
2022;12;ACA;SBGR;SAEZ;9999;Y;NA;445,00;1
2022;12;ACA;SBGR;SAEZ;SBGR;J;J;510,00;2
2022;12;ACA;SBGR;SAEZ;SBGR;J;J;560,00;3
2022;12;ACA;SBGR;SAEZ;SBGR;J;J;637,00;1
2022;12;ACA;SBGR;SAEZ;SBGR;J;J;647,00;3
2022;12;ACA;SBGR;SAEZ;SBGR;J;Y;380,00;6
2022;12;ACA;SBGR;SAEZ;SBGR;J;Y;390,00;2
2022;12;ACA;SBGR;SAEZ;SBGR;Y;J;380,00;6
2022;12;ACA;SBGR;SAEZ;SBGR;Y;J;405,00;1
2022;12;ACA;SBGR;SAEZ;SBGR;Y;J;420,00;3
2022;12;ACA;SBGR;SAEZ;SBGR;Y;J;629,00;2
2022;12;ACA;SBGR;SAEZ;SBGR;Y;J;899,00;1
2022;12;ACA;SBGR;SAEZ;SBGR;Y;J;955,00;1
2022;12;ACA;SBGR;SAEZ;SBGR;Y;Y;250,00;168
2022;12;ACA;SBGR;SAEZ;SBGR;Y;Y;270,00;53
2022;12;ACA;SBGR;SAEZ;SBGR;Y;Y;290,00;4
2022;12;ACA;SBGR;SAEZ;SBGR;Y;Y;295,00;14
2022;12;ACA;SBGR;SAEZ;SBGR;Y;Y;343,00;8
2022;12;ACA;SBGR;SAEZ;SBGR;Y;Y;383,00;9
2022;12;ACA;SBGR;SAEZ;SBGR;Y;Y;428,00;3
2022;12;ACA;SBGR;SAEZ;SBGR;Y;Y;430,00;2
2022;12;ACA;SBGR;SAEZ;SBGR;Y;Y;435,00;1
2022;12;ACA;SBGR;SAEZ;SBGR;Y;Y;475,00;4
2022;12;ACA;SBGR;SAEZ;SBGR;Y;Y;570,00;3
2022;12;AEA;SBGR;LEMD;9999;J;NA;1656,14;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;347,64;4
2022;12;AEA;SBGR;LEMD;9999;Y;NA;364,16;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;373,30;3
2022;12;AEA;SBGR;LEMD;9999;Y;NA;401,92;2
2022;12;AEA;SBGR;LEMD;9999;Y;NA;404,28;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;420,02;7
2022;12;AEA;SBGR;LEMD;9999;Y;NA;431,09;2
2022;12;AEA;SBGR;LEMD;9999;Y;NA;437,99;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;443,93;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;444,68;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;446,71;2
2022;12;AEA;SBGR;LEMD;9999;Y;NA;529,97;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;539,35;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;541,31;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;542,01;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;548,21;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;562,42;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;567,34;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;586,45;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;586,81;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;587,31;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;588,10;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;595,27;2
2022;12;AEA;SBGR;LEMD;9999;Y;NA;609,23;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;609,54;3
2022;12;AEA;SBGR;LEMD;9999;Y;NA;611,91;3
2022;12;AEA;SBGR;LEMD;9999;Y;NA;612,28;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;614,49;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;619,60;2
2022;12;AEA;SBGR;LEMD;9999;Y;NA;620,88;2
2022;12;AEA;SBGR;LEMD;9999;Y;NA;622,34;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;623,71;2
2022;12;AEA;SBGR;LEMD;9999;Y;NA;653,00;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;668,48;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;677,17;2
2022;12;AEA;SBGR;LEMD;9999;Y;NA;684,86;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;686,78;2
2022;12;AEA;SBGR;LEMD;9999;Y;NA;701,70;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;702,96;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;710,22;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;712,15;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;716,44;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;722,47;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;730,50;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;733,28;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;740,52;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;747,67;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;753,72;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;754,67;2
2022;12;AEA;SBGR;LEMD;9999;Y;NA;760,73;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;763,85;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;768,86;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;776,88;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;780,06;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;790,33;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;797,47;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;797,98;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;800,33;2
2022;12;AEA;SBGR;LEMD;9999;Y;NA;814,33;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;821,48;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;834,61;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;843,54;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;914,00;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;954,20;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;969,35;1
2022;12;AEA;SBGR;LEMD;9999;Y;NA;977,41;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;1736,20;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2054,97;2
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2076,34;2
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2267,58;2
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2290,54;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2314,36;2
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2314,39;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2463,99;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2466,69;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2477,73;2
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2500,79;2
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2511,40;4
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2517,04;2
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2545,86;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2552,38;6
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2584,01;4
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2606,30;2
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2606,83;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2633,41;2
2022;12;AEA;SBGR;LEMD;SBGR;J;J;2963,72;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;3290,12;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;3329,46;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;3346,15;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;3377,60;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;3428,29;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;3459,50;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;3492,78;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;3500,00;3
2022;12;AEA;SBGR;LEMD;SBGR;J;J;4320,00;3
2022;12;AEA;SBGR;LEMD;SBGR;J;J;4400,00;3
2022;12;AEA;SBGR;LEMD;SBGR;J;J;5370,00;1
2022;12;AEA;SBGR;LEMD;SBGR;J;J;5450,00;2
2022;12;AEA;SBGR;LEMD;SBGR;Y;J;1735,00;2
2022;12;AEA;SBGR;LEMD;SBGR;Y;Y;447,23;1
2022;12;AEA;SBGR;LEMD;SBGR;Y;Y;452,20;1
2022;12;AEA;SBGR;LEMD;SBGR;Y;Y;452,92;1
2022;12;AEA;SBGR;LEMD;SBGR;Y;Y;565,79;5
2022;12;AEA;SBGR;LEMD;SBGR;Y;Y;583,93;1
2022;12;AEA;SBGR;LEMD;SBGR;Y;Y;635,13;1
2022;12;AEA;SBGR;LEMD;SBGR;Y;Y;640,73;8
2022;12;AEA;SBGR;LEMD;SBGR;Y;Y;642,39;4
